2074;1438;-0.905374;11954938707586124411;2016-08-23 09:16:16.873436+00:00
2099;1439;-0.923725;16402025109208441130;2016-08-23 09:16:17.205475+00:00
2111;1413;-1.03983;12588138215817640901;2016-08-23 09:16:17.537616+00:00
2124;1388;-1.33285;17762963945346103862;2016-08-23 09:16:17.870054+00:00
2124;1387;-1.5822;10615275209349685147;2016-08-23 09:16:18.202142+00:00
2136;1375;-1.53684;11424434258152347387;2016-08-23 09:16:18.534360+00:00
2161;1351;-0.88763;10262511454717895205;2016-08-23 09:16:18.866796+00:00
2149;1338;-1.56939;11247246518874353559;2016-08-23 09:16:19.200084+00:00
2149;1325;-1.7719;14854501512356305134;2016-08-23 09:16:19.532402+00:00
2174;1313;-1.4607;15267685374453451797;2016-08-23 09:16:19.864659+00:00
2149;1275;-1.86826;15187535776055055217;2016-08-23 09:16:20.198371+00:00
2149;1237;-2.07274;9655534837655489532;2016-08-23 09:16:20.528913+00:00
2149;1225;-2.10136;14558371750298144144;2016-08-23 09:16:20.861474+00:00
2149;1212;-2.13179;11497676151629459974;2016-08-23 09:16:21.195282+00:00
2149;1199;-2.30292;13438995896844349741;2016-08-23 09:16:21.527456+00:00
2136;1162;-2.40125;10382178255837399942;2016-08-23 09:16:21.859894+00:00
2148;1161;3.1378;15762629291298985195;2016-08-23 09:16:22.191782+00:00
2174;1161;-3.04092;17134749753707495363;2016-08-23 09:16:22.523834+00:00
2174;1124;-2.48517;16871349671618017943;2016-08-23 09:16:22.855808+00:00
2199;1086;-2.65413;10101014367375722322;2016-08-23 09:16:23.188038+00:00
2199;1062;-2.33576;14623266474345662519;2016-08-23 09:16:23.518748+00:00
2161;1049;-2.17927;10152818082804963493;2016-08-23 09:16:23.852607+00:00
2161;1049;-2.33137;16542527105933563369;2016-08-23 09:16:24.183202+00:00
2174;1025;-2.35225;18110409862460529628;2016-08-23 09:16:24.517133+00:00
2186;1012;-2.20829;14934253410073438253;2016-08-23 09:16:24.849360+00:00
2161;1024;-2.77621;10402756498787687723;2016-08-23 09:16:25.179851+00:00
2136;1048;2.88515;15874007859442739715;2016-08-23 09:16:25.514120+00:00
2148;1061;2.79455;17724601497256998206;2016-08-23 09:16:25.846049+00:00
2136;1061;3.01692;13639912436872203744;2016-08-23 09:16:26.178117+00:00
2073;1036;-2.98636;18212035937815706826;2016-08-23 09:16:27.676364+00:00
2086;1023;-2.81878;9597851588746354732;2016-08-23 09:16:27.683640+00:00
2073;998;-2.87011;15360400414701123666;2016-08-23 09:16:29.180275+00:00
2061;986;-2.60747;15337232960567468288;2016-08-23 09:16:30.750993+00:00
2024;1010;-3.11363;17730494758551314307;2016-08-23 09:16:30.758404+00:00
2024;998;-2.9936;11043302726504008402;2016-08-23 09:16:31.724447+00:00
1999;998;-2.87043;12905146270301245132;2016-08-23 09:16:33.237519+00:00
1974;999;-2.6154;16687259953564178077;2016-08-23 09:16:33.243576+00:00
1936;998;3.06865;15515371791159710689;2016-08-23 09:16:34.621746+00:00
1925;1034;2.50456;14642028007289220297;2016-08-23 09:16:34.935820+00:00
1913;1035;2.24823;12993563228779497116;2016-08-23 09:16:34.940414+00:00
1913;1047;2.01954;15793007159526010238;2016-08-23 09:16:35.157315+00:00
1902;1072;2.00574;16544875934234885704;2016-08-23 09:16:35.335613+00:00
1902;1098;1.6043;14321810158460641407;2016-08-23 09:16:35.341433+00:00
1928;1111;1.04689;10268782905650702739;2016-08-23 09:16:35.478954+00:00
1963;1112;1.17462;17632142162275519817;2016-08-23 09:16:35.513739+00:00
1902;1176;1.50426;17142395072071833307;2016-08-23 09:16:35.810311+00:00
1889;1199;2.17876;17785464795990043129;2016-08-23 09:16:36.141283+00:00
1913;1249;1.42008;9579189751506021638;2016-08-23 09:16:36.473496+00:00
1902;1273;1.48232;13565587664945901218;2016-08-23 09:16:36.805592+00:00
1927;1274;1.07963;14647803803811052953;2016-08-23 09:16:37.137985+00:00
1927;1274;0.898154;14676811283448007574;2016-08-23 09:16:37.472973+00:00
1914;1287;1.00762;15815433105686263901;2016-08-23 09:16:37.802244+00:00
1927;1312;1.00809;17774378475997635857;2016-08-23 09:16:38.135210+00:00
1927;1349;0.943843;10964346483533066130;2016-08-23 09:16:38.466958+00:00
1939;1338;0.735119;15383782739417264218;2016-08-23 09:16:38.799101+00:00
1989;1363;0.566185;15175022292683652161;2016-08-23 09:16:39.131453+00:00
2001;1363;0.527358;10344798540150346476;2016-08-23 09:16:39.463422+00:00
1977;1387;0.89307;12722211827571398416;2016-08-23 09:16:39.795588+00:00
