2101;949;1.67997;12619188780977970946;2016-08-23 16:15:11.787739+00:00
2088;949;2.39429;14705428187151765367;2016-08-23 16:15:12.119925+00:00
2088;949;2.33061;11808652395459433008;2016-08-23 16:15:12.452202+00:00
2088;962;2.20196;17451840937179176331;2016-08-23 16:15:12.784414+00:00
2087;974;2.07566;14048433769772982540;2016-08-23 16:15:13.116578+00:00
2075;962;2.21642;15999926008003997670;2016-08-23 16:15:13.448780+00:00
2087;974;2.15534;17237129535997260339;2016-08-23 16:15:13.780800+00:00
2088;1012;2.00797;11073797174812738724;2016-08-23 16:15:14.113178+00:00
2088;1012;1.76309;10551096573292271163;2016-08-23 16:15:14.445450+00:00
2100;1012;1.81866;17263492207456026007;2016-08-23 16:15:14.777559+00:00
2087;999;1.8572;16037901067985105369;2016-08-23 16:15:15.109807+00:00
2100;987;1.97432;11077569324733462486;2016-08-23 16:15:15.442143+00:00
2100;987;2.05322;18303644306729391210;2016-08-23 16:15:15.774255+00:00
2087;999;2.08243;16906783330709839088;2016-08-23 16:15:16.106429+00:00
2100;999;2.05944;15140024303053507877;2016-08-23 16:15:16.438832+00:00
2100;1000;1.99935;16885167540713094859;2016-08-23 16:15:16.770828+00:00
2075;1000;2.22835;17754828698185295262;2016-08-23 16:15:17.103601+00:00
2062;999;2.49851;16457861261665798418;2016-08-23 16:15:17.438380+00:00
2050;1011;2.32187;16666636618571499406;2016-08-23 16:15:17.767623+00:00
2050;1012;2.33374;18437067782541071518;2016-08-23 16:15:18.099618+00:00
2038;1012;2.2349;17784035121341285097;2016-08-23 16:15:18.431802+00:00
2037;1012;2.08874;13990667588913046253;2016-08-23 16:15:18.764082+00:00
2025;999;2.37087;12246075458959167452;2016-08-23 16:15:19.096077+00:00
2012;974;2.78242;16725700636307181203;2016-08-23 16:15:19.428786+00:00
2037;962;2.42887;13461206045446404654;2016-08-23 16:15:19.760665+00:00
2025;937;2.60687;10060919976079288641;2016-08-23 16:15:20.092880+00:00
2012;936;2.95582;12392276332293160658;2016-08-23 16:15:20.425318+00:00
2012;936;2.86647;9643796107219062924;2016-08-23 16:15:20.757344+00:00
2037;924;2.71323;14403132817285545800;2016-08-23 16:15:21.089490+00:00
2074;924;2.91231;17576947326772482865;2016-08-23 16:15:21.421696+00:00
2087;911;3.10546;10319138232842858867;2016-08-23 16:15:21.753978+00:00
2075;936;2.52272;11753646583622279858;2016-08-23 16:15:22.086113+00:00
2075;936;2.35875;17943929207474192716;2016-08-23 16:15:22.418401+00:00
2087;937;2.22926;16388622385922749073;2016-08-23 16:15:22.750520+00:00
2100;949;1.85786;13238848255095630651;2016-08-23 16:15:23.082858+00:00
2101;949;1.80018;13847318249177771001;2016-08-23 16:15:23.415180+00:00
2101;949;1.65986;16146742052274597634;2016-08-23 16:15:23.750335+00:00
2101;961;1.57673;13377922519821666363;2016-08-23 16:15:24.079345+00:00
2102;949;1.41136;12807593554313559541;2016-08-23 16:15:24.411335+00:00
2101;936;1.47777;14049356251972602614;2016-08-23 16:15:24.743756+00:00
2088;937;1.59077;12268706957298860766;2016-08-23 16:15:25.076051+00:00
2101;937;1.13046;12006961915497518355;2016-08-23 16:15:25.408262+00:00
2101;937;1.05781;11941515071367148884;2016-08-23 16:15:25.740396+00:00
2088;938;1.03169;18333301861540984014;2016-08-23 16:15:26.072691+00:00
2089;938;0.549746;11310840830928201170;2016-08-23 16:15:26.404994+00:00
2089;938;0.353469;14359981813343040713;2016-08-23 16:15:26.738639+00:00
2076;950;0.79961;9292423323876419230;2016-08-23 16:15:27.070641+00:00
2051;975;1.31742;10340407656083873931;2016-08-23 16:15:27.402611+00:00
2063;950;1.14969;9256945432690343964;2016-08-23 16:15:27.734529+00:00
2075;963;0.847479;10511226212542542859;2016-08-23 16:15:28.066715+00:00
2075;951;0.682179;14473491605106054408;2016-08-23 16:15:28.399056+00:00
2088;963;0.682925;13429243226681776439;2016-08-23 16:15:28.730253+00:00
2062;963;0.877274;13741482576623787066;2016-08-23 16:15:29.062474+00:00
2062;950;0.942012;15567708273809753934;2016-08-23 16:15:29.394799+00:00
2062;950;0.832707;16515462422598192515;2016-08-23 16:15:29.727766+00:00
2050;975;1.25415;10570614726381323104;2016-08-23 16:15:30.062181+00:00
2064;962;1.22645;16882544084514909904;2016-08-23 16:15:30.391345+00:00
2075;963;1.05177;12245718124455050716;2016-08-23 16:15:30.724330+00:00
2075;988;0.895902;12499136691253132282;2016-08-23 16:15:31.056545+00:00
2076;1012;0.874054;18444589717142264018;2016-08-23 16:15:31.388741+00:00
2089;1062;1.07184;15566800207081731768;2016-08-23 16:15:31.721088+00:00
2101;1063;1.19135;9656861227282559786;2016-08-23 16:15:32.053246+00:00
2101;1100;0.93382;10214269273714671080;2016-08-23 16:15:32.385241+00:00
2114;1138;1.34153;13835637891515278351;2016-08-23 16:15:32.717578+00:00
2127;1186;1.39281;15785900847166628409;2016-08-23 16:15:33.050005+00:00
2139;1212;1.56875;10602568795040021579;2016-08-23 16:15:33.382288+00:00
2152;1237;1.40307;12344922602750028559;2016-08-23 16:15:33.714601+00:00
2151;1249;1.60558;10010895518685239850;2016-08-23 16:15:34.046837+00:00
2151;1249;1.66869;15909749763213352030;2016-08-23 16:15:34.378628+00:00
2150;1237;1.7257;12250073184616990247;2016-08-23 16:15:34.710777+00:00
