1661;1263;-2.62926;12619188780977970946;2016-08-23 16:15:11.787739+00:00
1662;1238;-0.747096;17451840937179176331;2016-08-23 16:15:12.784414+00:00
1750;1251;-0.129353;14048433769772982540;2016-08-23 16:15:13.116578+00:00
1825;1226;-0.923168;15999926008003997670;2016-08-23 16:15:13.448780+00:00
1912;1162;-1.32138;17237129535997260339;2016-08-23 16:15:13.780800+00:00
1937;1100;-2.07304;11073797174812738724;2016-08-23 16:15:14.113178+00:00
1912;1075;-2.86143;10551096573292271163;2016-08-23 16:15:14.445450+00:00
1912;1037;-2.79538;17263492207456026007;2016-08-23 16:15:14.777559+00:00
1888;1024;2.39609;16037901067985105369;2016-08-23 16:15:15.109807+00:00
1912;999;2.07939;11077569324733462486;2016-08-23 16:15:15.442143+00:00
1938;999;1.88082;18303644306729391210;2016-08-23 16:15:15.774255+00:00
1963;1062;1.98537;16906783330709839088;2016-08-23 16:15:16.106429+00:00
1950;1075;2.14084;15140024303053507877;2016-08-23 16:15:16.438832+00:00
2000;1124;1.78972;16885167540713094859;2016-08-23 16:15:16.770828+00:00
2001;1200;1.6015;17754828698185295262;2016-08-23 16:15:17.103601+00:00
2040;1262;1.13614;16457861261665798418;2016-08-23 16:15:17.438380+00:00
2111;1276;0.400501;18437067782541071518;2016-08-23 16:15:18.099618+00:00
2038;1262;2.05502;17784035121341285097;2016-08-23 16:15:18.431802+00:00
2038;1275;2.5536;13990667588913046253;2016-08-23 16:15:18.764082+00:00
2025;1262;2.89817;12246075458959167452;2016-08-23 16:15:19.096077+00:00
1975;1263;2.74169;16725700636307181203;2016-08-23 16:15:19.428786+00:00
2012;1262;-2.53823;13461206045446404654;2016-08-23 16:15:19.760665+00:00
1962;1249;-3.01489;10060919976079288641;2016-08-23 16:15:20.092880+00:00
1987;1225;-2.59826;12392276332293160658;2016-08-23 16:15:20.425318+00:00
1974;1212;-2.43186;9643796107219062924;2016-08-23 16:15:20.757344+00:00
1911;1187;-2.49734;14403132817285545800;2016-08-23 16:15:21.089490+00:00
1849;1224;-2.94183;17576947326772482865;2016-08-23 16:15:21.421696+00:00
1837;1224;-2.68708;10319138232842858867;2016-08-23 16:15:21.753978+00:00
1849;1249;-2.68251;11753646583622279858;2016-08-23 16:15:22.086113+00:00
1836;1237;-2.28707;17943929207474192716;2016-08-23 16:15:22.418401+00:00
1811;1237;-2.4815;16388622385922749073;2016-08-23 16:15:22.750520+00:00
1862;1261;2.87979;13238848255095630651;2016-08-23 16:15:23.082858+00:00
1937;1300;2.5196;13847318249177771001;2016-08-23 16:15:23.415180+00:00
1900;1312;2.93816;16146742052274597634;2016-08-23 16:15:23.750335+00:00
1850;1312;2.75032;13377922519821666363;2016-08-23 16:15:24.079345+00:00
1850;1350;2.92073;12807593554313559541;2016-08-23 16:15:24.411335+00:00
1862;1375;-2.54442;14049356251972602614;2016-08-23 16:15:24.743756+00:00
1862;1386;2.98521;12268706957298860766;2016-08-23 16:15:25.076051+00:00
1850;1411;2.80004;12006961915497518355;2016-08-23 16:15:25.408262+00:00
1800;1437;2.63058;11941515071367148884;2016-08-23 16:15:25.740396+00:00
1799;1437;-2.24074;18333301861540984014;2016-08-23 16:15:26.072691+00:00
1811;1374;-1.58919;11310840830928201170;2016-08-23 16:15:26.404994+00:00
1811;1287;-1.58377;14359981813343040713;2016-08-23 16:15:26.738639+00:00
1861;1350;-2.06545;9292423323876419230;2016-08-23 16:15:27.070641+00:00
1887;1424;-1.86486;10340407656083873931;2016-08-23 16:15:27.402611+00:00
1874;1400;-2.11745;9256945432690343964;2016-08-23 16:15:27.734529+00:00
1874;1412;-2.91001;10511226212542542859;2016-08-23 16:15:28.066715+00:00
1887;1449;2.98001;14473491605106054408;2016-08-23 16:15:28.399056+00:00
1863;1474;2.79436;13429243226681776439;2016-08-23 16:15:28.730253+00:00
1837;1499;2.95024;13741482576623787066;2016-08-23 16:15:29.062474+00:00
1787;1499;-2.98107;15567708273809753934;2016-08-23 16:15:29.394799+00:00
1787;1498;-3.04574;16515462422598192515;2016-08-23 16:15:29.727766+00:00
1651;1674;2.65816;12245718124455050716;2016-08-23 16:15:30.724330+00:00
1651;1725;2.18576;12499136691253132282;2016-08-23 16:15:31.056545+00:00
1663;1750;2.46814;18444589717142264018;2016-08-23 16:15:31.388741+00:00
1675;1762;1.40828;15566800207081731768;2016-08-23 16:15:31.721088+00:00
1700;1800;1.24472;9656861227282559786;2016-08-23 16:15:32.053246+00:00
1751;1838;1.09052;10214269273714671080;2016-08-23 16:15:32.385241+00:00
1775;1851;0.678688;13835637891515278351;2016-08-23 16:15:32.717578+00:00
1787;1863;0.829773;15785900847166628409;2016-08-23 16:15:33.050005+00:00
1764;1899;1.62629;10602568795040021579;2016-08-23 16:15:33.382288+00:00
1726;1937;2.06086;12344922602750028559;2016-08-23 16:15:33.714601+00:00
1738;1987;1.70995;10010895518685239850;2016-08-23 16:15:34.046837+00:00
1726;1987;2.24111;15909749763213352030;2016-08-23 16:15:34.378628+00:00
1713;1987;2.60077;12250073184616990247;2016-08-23 16:15:34.710777+00:00
