1737;875;1.06383;12619188780977970946;2016-08-23 16:15:11.787739+00:00
1813;900;1.0758;14705428187151765367;2016-08-23 16:15:12.119925+00:00
1838;937;1.13196;11808652395459433008;2016-08-23 16:15:12.452202+00:00
1789;925;1.16888;17451840937179176331;2016-08-23 16:15:12.784414+00:00
1714;938;0.288034;14048433769772982540;2016-08-23 16:15:13.116578+00:00
1737;914;0.133033;15999926008003997670;2016-08-23 16:15:13.448780+00:00
1762;889;0.207648;17237129535997260339;2016-08-23 16:15:13.780800+00:00
1762;913;0.343557;11073797174812738724;2016-08-23 16:15:14.113178+00:00
1789;950;1.03893;10551096573292271163;2016-08-23 16:15:14.445450+00:00
1764;937;1.275;17263492207456026007;2016-08-23 16:15:14.777559+00:00
1775;962;1.63032;16037901067985105369;2016-08-23 16:15:15.109807+00:00
1788;975;1.17629;11077569324733462486;2016-08-23 16:15:15.442143+00:00
1788;1000;0.833953;18303644306729391210;2016-08-23 16:15:15.774255+00:00
1812;1013;0.500674;16906783330709839088;2016-08-23 16:15:16.106429+00:00
1838;1025;1.01881;15140024303053507877;2016-08-23 16:15:16.438832+00:00
1850;1026;0.695132;16885167540713094859;2016-08-23 16:15:16.770828+00:00
1864;1063;1.18432;17754828698185295262;2016-08-23 16:15:17.103601+00:00
1876;1137;1.31289;16457861261665798418;2016-08-23 16:15:17.438380+00:00
1876;1174;1.54187;16666636618571499406;2016-08-23 16:15:17.767623+00:00
1875;1212;1.83501;18437067782541071518;2016-08-23 16:15:18.099618+00:00
1863;1237;1.79097;17784035121341285097;2016-08-23 16:15:18.431802+00:00
1863;1212;1.32223;13990667588913046253;2016-08-23 16:15:18.764082+00:00
1876;1200;1.01525;12246075458959167452;2016-08-23 16:15:19.096077+00:00
1863;1212;1.58651;16725700636307181203;2016-08-23 16:15:19.428786+00:00
1876;1162;1.22445;13461206045446404654;2016-08-23 16:15:19.760665+00:00
1888;1113;1.27373;10060919976079288641;2016-08-23 16:15:20.092880+00:00
1863;1100;1.62182;12392276332293160658;2016-08-23 16:15:20.425318+00:00
1813;1074;2.3385;9643796107219062924;2016-08-23 16:15:20.757344+00:00
1825;1061;2.56081;14403132817285545800;2016-08-23 16:15:21.089490+00:00
1862;1024;2.71144;17576947326772482865;2016-08-23 16:15:21.421696+00:00
1875;1025;2.61001;10319138232842858867;2016-08-23 16:15:21.753978+00:00
1913;1050;1.99554;11753646583622279858;2016-08-23 16:15:22.086113+00:00
1913;1050;2.06216;17943929207474192716;2016-08-23 16:15:22.418401+00:00
1901;1049;1.95268;16388622385922749073;2016-08-23 16:15:22.750520+00:00
1950;1038;1.31316;13238848255095630651;2016-08-23 16:15:23.082858+00:00
1939;1050;1.1416;13847318249177771001;2016-08-23 16:15:23.415180+00:00
1976;1026;1.00802;16146742052274597634;2016-08-23 16:15:23.750335+00:00
1976;1050;1.20824;13377922519821666363;2016-08-23 16:15:24.079345+00:00
1964;1112;1.38463;12807593554313559541;2016-08-23 16:15:24.411335+00:00
1939;1199;1.69102;14049356251972602614;2016-08-23 16:15:24.743756+00:00
1914;1224;2.00518;12268706957298860766;2016-08-23 16:15:25.076051+00:00
1927;1236;2.07413;12006961915497518355;2016-08-23 16:15:25.408262+00:00
1951;1249;1.9689;11941515071367148884;2016-08-23 16:15:25.740396+00:00
1926;1311;2.70446;18333301861540984014;2016-08-23 16:15:26.072691+00:00
1912;1336;-3.13008;11310840830928201170;2016-08-23 16:15:26.404994+00:00
1937;1322;2.94288;14359981813343040713;2016-08-23 16:15:26.738639+00:00
1950;1310;2.57359;9292423323876419230;2016-08-23 16:15:27.070641+00:00
1976;1310;2.34345;10340407656083873931;2016-08-23 16:15:27.402611+00:00
1976;1311;2.50063;9256945432690343964;2016-08-23 16:15:27.734529+00:00
2000;1312;2.64896;10511226212542542859;2016-08-23 16:15:28.066715+00:00
2012;1286;-3.11796;14473491605106054408;2016-08-23 16:15:28.399056+00:00
2049;1285;-3.00004;13429243226681776439;2016-08-23 16:15:28.730253+00:00
2073;1260;-2.6751;13741482576623787066;2016-08-23 16:15:29.062474+00:00
2050;1285;3.03771;15567708273809753934;2016-08-23 16:15:29.394799+00:00
2038;1286;2.97188;16515462422598192515;2016-08-23 16:15:29.727766+00:00
2049;1286;-2.96498;10570614726381323104;2016-08-23 16:15:30.062181+00:00
2061;1261;-2.59195;16882544084514909904;2016-08-23 16:15:30.391345+00:00
2074;1250;-2.52124;12245718124455050716;2016-08-23 16:15:30.724330+00:00
2124;1237;-1.67817;12499136691253132282;2016-08-23 16:15:31.056545+00:00
2161;1175;-1.25829;18444589717142264018;2016-08-23 16:15:31.388741+00:00
2187;1150;-0.913129;15566800207081731768;2016-08-23 16:15:31.721088+00:00
2187;1151;-0.745794;9656861227282559786;2016-08-23 16:15:32.053246+00:00
2199;1151;-0.751315;10214269273714671080;2016-08-23 16:15:32.385241+00:00
2237;1126;-0.845656;13835637891515278351;2016-08-23 16:15:32.717578+00:00
2249;1100;-1.01348;15785900847166628409;2016-08-23 16:15:33.050005+00:00
2262;1087;-1.25322;10602568795040021579;2016-08-23 16:15:33.382288+00:00
2250;1087;-1.25541;12344922602750028559;2016-08-23 16:15:33.714601+00:00
2262;1050;-1.18957;10010895518685239850;2016-08-23 16:15:34.046837+00:00
2262;1050;-1.42957;15909749763213352030;2016-08-23 16:15:34.378628+00:00
2275;1050;-1.28093;12250073184616990247;2016-08-23 16:15:34.710777+00:00
