1989;1000;-0.198402;17867179524775758148;2016-08-23 15:21:00.814512+00:00
2025;1000;1.08368;16742223512183436901;2016-08-23 15:21:01.146615+00:00
2000;999;2.35499;14816521301287347381;2016-08-23 15:21:01.479121+00:00
2037;1024;2.64333;10609724923299073902;2016-08-23 15:21:01.811009+00:00
2049;1061;-3.09938;12512362477380338911;2016-08-23 15:21:02.143382+00:00
2074;1050;-2.34419;14829055453202734340;2016-08-23 15:21:02.475147+00:00
2111;1000;-2.64114;12742711056894455169;2016-08-23 15:21:02.807532+00:00
2074;975;-2.37055;13854040437159673278;2016-08-23 15:21:03.139520+00:00
1999;912;-2.5567;9741522957489933634;2016-08-23 15:21:03.471719+00:00
1974;900;3.00582;14238622748175844623;2016-08-23 15:21:03.803967+00:00
1986;862;2.78378;15734893738215242060;2016-08-23 15:21:04.136195+00:00
1937;862;2.22165;17714665019742592193;2016-08-23 15:21:04.468523+00:00
2000;875;1.5404;11598317501694796318;2016-08-23 15:21:04.801088+00:00
2012;875;1.89312;17882535307963990947;2016-08-23 15:21:05.135205+00:00
2050;937;2.1776;14058312835631640079;2016-08-23 15:21:05.465430+00:00
2025;962;2.44606;9292284410921445126;2016-08-23 15:21:05.797283+00:00
2024;937;3.08118;12135625528983627333;2016-08-23 15:21:06.129679+00:00
2062;925;2.69207;16816736874239795445;2016-08-23 15:21:06.461720+00:00
2074;962;2.99672;16032291369564748438;2016-08-23 15:21:06.793943+00:00
2062;1000;-2.87334;9573520085331183762;2016-08-23 15:21:07.126342+00:00
2061;912;-2.15064;14527362305272022827;2016-08-23 15:21:07.457776+00:00
