2276;838;0.826705;17950671084242461654;2016-08-23 15:15:01.699263+00:00
2302;912;1.2432;13792510021865081096;2016-08-23 15:15:02.031795+00:00
2287;950;2.05408;15371779429755410286;2016-08-23 15:15:02.363471+00:00
2263;1000;2.16745;14028950066608326608;2016-08-23 15:15:02.695683+00:00
2238;1049;1.96258;11097652813896244902;2016-08-23 15:15:03.027894+00:00
2250;1074;1.62194;17686891586306916517;2016-08-23 15:15:03.360443+00:00
2237;1087;1.91074;12162631099015583442;2016-08-23 15:15:03.692445+00:00
2200;1062;2.42641;17914058257794896850;2016-08-23 15:15:04.024648+00:00
2150;1074;2.23749;18208327082345319381;2016-08-23 15:15:04.356733+00:00
2111;1062;2.93228;12662547819147166891;2016-08-23 15:15:04.688947+00:00
2124;1062;2.88468;11754683108428442789;2016-08-23 15:15:05.021145+00:00
2162;1074;3.05285;12530822790539406651;2016-08-23 15:15:05.355412+00:00
2162;1062;-3.03277;9235084370129918865;2016-08-23 15:15:05.685482+00:00
2124;1074;2.87058;17464581860150263117;2016-08-23 15:15:06.017740+00:00
2087;1087;2.79427;11341479546908400226;2016-08-23 15:15:06.350003+00:00
2112;1112;2.63518;10488488155331757407;2016-08-23 15:15:06.682285+00:00
2162;1112;3.11781;11036086430320076440;2016-08-23 15:15:07.014678+00:00
2162;1086;-3.11417;13360853359154092815;2016-08-23 15:15:07.346723+00:00
2137;1124;2.93848;13325462321062814272;2016-08-23 15:15:07.678838+00:00
2137;1124;2.88784;14972945135943308475;2016-08-23 15:15:08.011035+00:00
2150;1149;2.67914;16686713748549268058;2016-08-23 15:15:08.343066+00:00
2137;1162;2.74158;14456631840399777418;2016-08-23 15:15:08.675426+00:00
2137;1137;2.83406;15030162125321827938;2016-08-23 15:15:09.007508+00:00
2137;1137;2.64607;11784901713125596870;2016-08-23 15:15:09.339832+00:00
2136;1150;2.54956;16727432391956532044;2016-08-23 15:15:09.672009+00:00
2100;1150;2.48671;16656650309354959281;2016-08-23 15:15:11.001405+00:00
2124;1137;2.43219;14393589105032756237;2016-08-23 15:15:11.332909+00:00
2125;1150;2.40348;12169769501827856424;2016-08-23 15:15:11.667310+00:00
2125;1187;2.21889;12276770287252736648;2016-08-23 15:15:11.997548+00:00
2138;1236;1.84518;12101569554222656807;2016-08-23 15:15:12.329742+00:00
2063;1286;1.64487;10283881914850214873;2016-08-23 15:15:12.661977+00:00
2077;1311;0.963233;16630264329816193618;2016-08-23 15:15:12.994159+00:00
2063;1375;1.62576;18135609897896871856;2016-08-23 15:15:13.325535+00:00
2076;1499;1.70676;16198426890288494030;2016-08-23 15:15:13.989924+00:00
2014;1536;2.18846;10447073779519869092;2016-08-23 15:15:14.322529+00:00
1962;1536;2.37878;15508740428100995994;2016-08-23 15:15:14.654953+00:00
1925;1574;2.58144;10400620508780637942;2016-08-23 15:15:14.987265+00:00
1912;1561;2.52634;10944548645332765585;2016-08-23 15:15:15.318726+00:00
1887;1574;2.85014;17086821992990433450;2016-08-23 15:15:15.650954+00:00
1862;1561;3.13306;11116759238963959583;2016-08-23 15:15:15.983360+00:00
1824;1561;3.06628;17881834280463558902;2016-08-23 15:15:16.315596+00:00
1837;1549;-3.12479;16363490987296475408;2016-08-23 15:15:16.647663+00:00
1824;1537;-2.9703;11799709223333295167;2016-08-23 15:15:16.979851+00:00
1837;1537;-2.91455;14826612987233549782;2016-08-23 15:15:17.312031+00:00
1837;1537;-2.8125;16464865106823899910;2016-08-23 15:15:17.644232+00:00
1837;1537;-2.78601;14988686352096526728;2016-08-23 15:15:17.979120+00:00
1825;1537;-2.66384;14155985586846036175;2016-08-23 15:15:18.308789+00:00
1837;1549;-3.03992;12004738345953282057;2016-08-23 15:15:18.640966+00:00
1837;1549;-3.04083;17159900656894486838;2016-08-23 15:15:18.973390+00:00
1787;1587;2.35934;12616920493627842986;2016-08-23 15:15:19.305547+00:00
1799;1600;2.79457;12728321019781996747;2016-08-23 15:15:19.637588+00:00
1726;1712;1.9235;11048532058255678856;2016-08-23 15:15:20.301642+00:00
1713;1737;1.63;16512807446768003940;2016-08-23 15:15:20.634969+00:00
1726;1749;1.80103;14675390149736510275;2016-08-23 15:15:20.967154+00:00
1701;1774;1.78705;17056987572338904457;2016-08-23 15:15:21.299226+00:00
1699;1749;-2.62531;11141076903773908615;2016-08-23 15:15:21.631566+00:00
1725;1786;1.52678;9542001930285828876;2016-08-23 15:15:21.963752+00:00
1738;1774;1.87577;11802166422327156185;2016-08-23 15:15:22.295588+00:00
1725;1787;1.74704;17457226601075539154;2016-08-23 15:15:22.628273+00:00
1700;1800;1.6656;14504069557853348819;2016-08-23 15:15:22.960441+00:00
1688;1811;1.66002;12944520045125044469;2016-08-23 15:15:23.292660+00:00
1688;1811;1.70829;17684870285710622762;2016-08-23 15:15:23.624705+00:00
1713;1812;1.62937;15756322742313524897;2016-08-23 15:15:23.956943+00:00
1738;1837;1.62507;11865443119230232319;2016-08-23 15:15:24.291208+00:00
1764;1862;1.68878;13359387702047970227;2016-08-23 15:15:24.621352+00:00
