1924;1174;-2.48847;17950671084242461654;2016-08-23 15:15:01.699263+00:00
1987;1261;2.90384;12162631099015583442;2016-08-23 15:15:03.692445+00:00
2038;1261;2.55725;17914058257794896850;2016-08-23 15:15:04.024648+00:00
2051;1299;2.05674;18208327082345319381;2016-08-23 15:15:04.356733+00:00
2063;1325;2.12004;12662547819147166891;2016-08-23 15:15:04.688947+00:00
2075;1337;1.89622;11754683108428442789;2016-08-23 15:15:05.021145+00:00
2139;1350;1.19299;12530822790539406651;2016-08-23 15:15:05.355412+00:00
2139;1400;1.17789;9235084370129918865;2016-08-23 15:15:05.685482+00:00
2139;1413;1.90196;17464581860150263117;2016-08-23 15:15:06.017740+00:00
2151;1450;2.00911;11341479546908400226;2016-08-23 15:15:06.350003+00:00
2099;1513;2.13456;11036086430320076440;2016-08-23 15:15:07.014678+00:00
2102;1624;1.75496;13325462321062814272;2016-08-23 15:15:07.678838+00:00
2089;1662;2.32647;14456631840399777418;2016-08-23 15:15:08.675426+00:00
2063;1661;2.69392;15030162125321827938;2016-08-23 15:15:09.007508+00:00
2050;1687;2.64921;11784901713125596870;2016-08-23 15:15:09.339832+00:00
2012;1699;2.52615;16727432391956532044;2016-08-23 15:15:09.672009+00:00
1987;1687;2.52953;11617374649482326553;2016-08-23 15:15:10.004417+00:00
1963;1738;2.59698;17168144115108087919;2016-08-23 15:15:10.336618+00:00
1950;1737;2.74362;17750831284293124620;2016-08-23 15:15:10.668780+00:00
1939;1762;1.31531;16656650309354959281;2016-08-23 15:15:11.001405+00:00
1900;1837;2.14363;12169769501827856424;2016-08-23 15:15:11.667310+00:00
1888;1850;2.20858;12276770287252736648;2016-08-23 15:15:11.997548+00:00
1889;1862;2.20749;12101569554222656807;2016-08-23 15:15:12.329742+00:00
1889;1862;2.3721;10283881914850214873;2016-08-23 15:15:12.661977+00:00
1812;1849;2.72466;16630264329816193618;2016-08-23 15:15:12.994159+00:00
1750;1874;2.85823;18135609897896871856;2016-08-23 15:15:13.325535+00:00
1725;1899;2.57188;16178062958705527169;2016-08-23 15:15:13.658793+00:00
1662;1886;2.75003;16198426890288494030;2016-08-23 15:15:13.989924+00:00
1650;1912;2.76734;10447073779519869092;2016-08-23 15:15:14.322529+00:00
1662;1912;2.77384;15508740428100995994;2016-08-23 15:15:14.654953+00:00
1662;1912;2.76053;10400620508780637942;2016-08-23 15:15:14.987265+00:00
1637;1950;2.74953;10944548645332765585;2016-08-23 15:15:15.318726+00:00
1612;1949;2.93;17086821992990433450;2016-08-23 15:15:15.650954+00:00
1599;1911;-3.06843;11116759238963959583;2016-08-23 15:15:15.983360+00:00
1587;1899;-2.84488;17881834280463558902;2016-08-23 15:15:16.315596+00:00
1561;1886;-2.58146;16363490987296475408;2016-08-23 15:15:16.647663+00:00
1549;1862;-2.45947;11799709223333295167;2016-08-23 15:15:16.979851+00:00
1574;1862;-2.53768;14826612987233549782;2016-08-23 15:15:17.312031+00:00
1599;1887;-2.28526;16464865106823899910;2016-08-23 15:15:17.644232+00:00
