1811;1187;-2.04671;17950671084242461654;2016-08-23 15:15:01.699263+00:00
1862;1162;-2.65194;13792510021865081096;2016-08-23 15:15:02.031795+00:00
1824;1200;-2.12755;14028950066608326608;2016-08-23 15:15:02.695683+00:00
1837;1212;-1.80452;11097652813896244902;2016-08-23 15:15:03.027894+00:00
1825;1225;-1.46597;17686891586306916517;2016-08-23 15:15:03.360443+00:00
1849;1237;-1.50113;12162631099015583442;2016-08-23 15:15:03.692445+00:00
1849;1237;-1.60273;17914058257794896850;2016-08-23 15:15:04.024648+00:00
1849;1275;-1.60032;18208327082345319381;2016-08-23 15:15:04.356733+00:00
1849;1263;-1.35026;12662547819147166891;2016-08-23 15:15:04.688947+00:00
1811;1200;-1.18656;11754683108428442789;2016-08-23 15:15:05.021145+00:00
1774;1113;-0.419145;12530822790539406651;2016-08-23 15:15:05.355412+00:00
1813;1101;0.452255;9235084370129918865;2016-08-23 15:15:05.685482+00:00
1900;1151;1.51771;11341479546908400226;2016-08-23 15:15:06.350003+00:00
1887;1213;2.58869;10488488155331757407;2016-08-23 15:15:06.682285+00:00
1887;1250;3.09135;11036086430320076440;2016-08-23 15:15:07.014678+00:00
1837;1275;-2.19563;13360853359154092815;2016-08-23 15:15:07.346723+00:00
1837;1275;-2.00637;13325462321062814272;2016-08-23 15:15:07.678838+00:00
1875;1262;-1.14475;14972945135943308475;2016-08-23 15:15:08.011035+00:00
1937;1212;-1.78104;16686713748549268058;2016-08-23 15:15:08.343066+00:00
1962;1150;-1.91386;14456631840399777418;2016-08-23 15:15:08.675426+00:00
1962;1112;-2.88656;15030162125321827938;2016-08-23 15:15:09.007508+00:00
1962;1051;2.916;11784901713125596870;2016-08-23 15:15:09.339832+00:00
1949;1013;2.82762;16727432391956532044;2016-08-23 15:15:09.672009+00:00
1875;1037;2.25275;11617374649482326553;2016-08-23 15:15:10.004417+00:00
1874;1025;1.37631;17168144115108087919;2016-08-23 15:15:10.336618+00:00
1850;977;0.798675;17750831284293124620;2016-08-23 15:15:10.668780+00:00
1875;1013;-0.207828;16656650309354959281;2016-08-23 15:15:11.001405+00:00
1924;989;0.438109;14393589105032756237;2016-08-23 15:15:11.332909+00:00
1913;1000;0.652229;10283881914850214873;2016-08-23 15:15:12.661977+00:00
1938;1000;0.93679;18135609897896871856;2016-08-23 15:15:13.325535+00:00
1889;1113;-0.310037;16198426890288494030;2016-08-23 15:15:13.989924+00:00
1925;1162;-1.44984;10447073779519869092;2016-08-23 15:15:14.322529+00:00
1899;1200;-1.72473;15508740428100995994;2016-08-23 15:15:14.654953+00:00
1849;1162;-1.83942;10400620508780637942;2016-08-23 15:15:14.987265+00:00
1850;1187;-1.36607;10944548645332765585;2016-08-23 15:15:15.318726+00:00
1824;1175;-2.18867;17086821992990433450;2016-08-23 15:15:15.650954+00:00
1836;1150;-2.14143;11116759238963959583;2016-08-23 15:15:15.983360+00:00
1812;1175;-1.65923;17881834280463558902;2016-08-23 15:15:16.315596+00:00
1774;1137;-1.80503;16363490987296475408;2016-08-23 15:15:16.647663+00:00
1762;1137;-2.18324;11799709223333295167;2016-08-23 15:15:16.979851+00:00
1787;1150;-1.6334;14826612987233549782;2016-08-23 15:15:17.312031+00:00
1862;1150;-0.970318;16464865106823899910;2016-08-23 15:15:17.644232+00:00
1900;1163;-0.720421;14988686352096526728;2016-08-23 15:15:17.979120+00:00
1912;1138;-0.736547;14155985586846036175;2016-08-23 15:15:18.308789+00:00
1862;1138;-1.21387;12004738345953282057;2016-08-23 15:15:18.640966+00:00
1799;1075;-1.99451;17159900656894486838;2016-08-23 15:15:18.973390+00:00
1749;1062;-2.0938;12616920493627842986;2016-08-23 15:15:19.305547+00:00
1749;1037;-1.98975;12728321019781996747;2016-08-23 15:15:19.637588+00:00
1749;1062;-1.79522;10596723492350543130;2016-08-23 15:15:19.969629+00:00
1711;1099;-2.6969;16512807446768003940;2016-08-23 15:15:20.634969+00:00
1724;1087;-2.24379;14675390149736510275;2016-08-23 15:15:20.967154+00:00
1674;1075;-1.99627;17056987572338904457;2016-08-23 15:15:21.299226+00:00
1674;1025;-1.80306;11141076903773908615;2016-08-23 15:15:21.631566+00:00
1674;1075;-1.86604;9542001930285828876;2016-08-23 15:15:21.963752+00:00
1486;1086;-2.96012;14504069557853348819;2016-08-23 15:15:22.960441+00:00
1449;1100;2.86796;12944520045125044469;2016-08-23 15:15:23.292660+00:00
1449;1062;-2.95062;17684870285710622762;2016-08-23 15:15:23.624705+00:00
1474;987;-1.91887;15756322742313524897;2016-08-23 15:15:23.956943+00:00
1462;988;-1.15052;11865443119230232319;2016-08-23 15:15:24.291208+00:00
1462;975;-1.29004;13359387702047970227;2016-08-23 15:15:24.621352+00:00
