1513;863;1.06523;17950671084242461654;2016-08-23 15:15:01.699263+00:00
1538;900;1.37106;13792510021865081096;2016-08-23 15:15:02.031795+00:00
1576;937;1.55067;15371779429755410286;2016-08-23 15:15:02.363471+00:00
1613;975;0.921105;14028950066608326608;2016-08-23 15:15:02.695683+00:00
1663;988;0.104649;11097652813896244902;2016-08-23 15:15:03.027894+00:00
1688;988;-0.437389;17686891586306916517;2016-08-23 15:15:03.360443+00:00
1713;1000;-0.593095;12162631099015583442;2016-08-23 15:15:03.692445+00:00
1737;988;-0.932476;17914058257794896850;2016-08-23 15:15:04.024648+00:00
1700;988;-1.08021;18208327082345319381;2016-08-23 15:15:04.356733+00:00
1725;962;-0.866929;12662547819147166891;2016-08-23 15:15:04.688947+00:00
1712;1000;-0.907883;11754683108428442789;2016-08-23 15:15:05.021145+00:00
1712;988;-0.896881;12530822790539406651;2016-08-23 15:15:05.355412+00:00
1749;976;-0.0672584;9235084370129918865;2016-08-23 15:15:05.685482+00:00
1687;1012;1.74871;17464581860150263117;2016-08-23 15:15:06.017740+00:00
1775;1026;-0.122097;11341479546908400226;2016-08-23 15:15:06.350003+00:00
1800;1050;-0.167564;10488488155331757407;2016-08-23 15:15:06.682285+00:00
1863;1063;0.593341;11036086430320076440;2016-08-23 15:15:07.014678+00:00
1801;1001;0.819514;13360853359154092815;2016-08-23 15:15:07.346723+00:00
1774;1026;0.832586;13325462321062814272;2016-08-23 15:15:07.678838+00:00
1764;1050;0.557664;14972945135943308475;2016-08-23 15:15:08.011035+00:00
1713;1025;0.4393;16686713748549268058;2016-08-23 15:15:08.343066+00:00
1675;1063;-0.113837;14456631840399777418;2016-08-23 15:15:08.675426+00:00
1675;1038;-0.391695;15030162125321827938;2016-08-23 15:15:09.007508+00:00
1674;1001;-0.293152;11784901713125596870;2016-08-23 15:15:09.339832+00:00
1686;976;-0.268945;16727432391956532044;2016-08-23 15:15:09.672009+00:00
1612;975;-1.572;11617374649482326553;2016-08-23 15:15:10.004417+00:00
1587;962;-2.59909;17168144115108087919;2016-08-23 15:15:10.336618+00:00
1524;986;-2.61873;17750831284293124620;2016-08-23 15:15:10.668780+00:00
1412;1062;-3.05919;12169769501827856424;2016-08-23 15:15:11.667310+00:00
1349;1074;2.74917;12276770287252736648;2016-08-23 15:15:11.997548+00:00
1313;1074;2.81995;12101569554222656807;2016-08-23 15:15:12.329742+00:00
1311;1076;3.11871;10283881914850214873;2016-08-23 15:15:12.661977+00:00
1262;1085;2.97419;16630264329816193618;2016-08-23 15:15:12.994159+00:00
1237;1112;2.72901;18135609897896871856;2016-08-23 15:15:13.325535+00:00
1212;1137;2.10521;16178062958705527169;2016-08-23 15:15:13.658793+00:00
1236;1136;1.79899;16198426890288494030;2016-08-23 15:15:13.989924+00:00
1238;1125;1.06372;10447073779519869092;2016-08-23 15:15:14.322529+00:00
1176;1124;1.25328;15508740428100995994;2016-08-23 15:15:14.654953+00:00
1162;1112;1.90944;10400620508780637942;2016-08-23 15:15:14.987265+00:00
1163;1100;1.22199;10944548645332765585;2016-08-23 15:15:15.318726+00:00
1162;1076;0.390857;17086821992990433450;2016-08-23 15:15:15.650954+00:00
1136;1039;-0.579981;11116759238963959583;2016-08-23 15:15:15.983360+00:00
1136;1026;-0.576741;17881834280463558902;2016-08-23 15:15:16.315596+00:00
1113;1000;-0.992708;16363490987296475408;2016-08-23 15:15:16.647663+00:00
1124;1013;-0.842627;11799709223333295167;2016-08-23 15:15:16.979851+00:00
1112;1025;-1.23191;14826612987233549782;2016-08-23 15:15:17.312031+00:00
1125;1025;-0.848353;16464865106823899910;2016-08-23 15:15:17.644232+00:00
1126;1025;-0.747327;14988686352096526728;2016-08-23 15:15:17.979120+00:00
1114;1113;-0.689662;14155985586846036175;2016-08-23 15:15:18.308789+00:00
1114;1088;-0.407059;12004738345953282057;2016-08-23 15:15:18.640966+00:00
1114;1087;-0.646825;17159900656894486838;2016-08-23 15:15:18.973390+00:00
1113;1050;-0.866075;12616920493627842986;2016-08-23 15:15:19.305547+00:00
1125;1001;-0.777178;12728321019781996747;2016-08-23 15:15:19.637588+00:00
1136;1001;-0.38878;10596723492350543130;2016-08-23 15:15:19.969629+00:00
1137;1014;-0.28916;11048532058255678856;2016-08-23 15:15:20.301642+00:00
1149;1013;-1.17691;16512807446768003940;2016-08-23 15:15:20.634969+00:00
1137;1039;0.0931775;14675390149736510275;2016-08-23 15:15:20.967154+00:00
1149;1064;0.0701975;17056987572338904457;2016-08-23 15:15:21.299226+00:00
1087;1088;0.970498;17457226601075539154;2016-08-23 15:15:22.628273+00:00
1052;1112;1.39387;14504069557853348819;2016-08-23 15:15:22.960441+00:00
1039;1136;1.55222;12944520045125044469;2016-08-23 15:15:23.292660+00:00
1038;1187;1.91792;17684870285710622762;2016-08-23 15:15:23.624705+00:00
1038;1199;2.00068;15756322742313524897;2016-08-23 15:15:23.956943+00:00
1027;1211;1.60784;11865443119230232319;2016-08-23 15:15:24.291208+00:00
