1963;863;-0.992917;18001079079200111269;2016-08-23 15:20:18.624140+00:00
1962;850;-1.11943;17124164342839105900;2016-08-23 15:20:18.956410+00:00
1961;850;-1.52993;10520956526001107984;2016-08-23 15:20:19.288630+00:00
1949;837;-1.65717;9711781387087806107;2016-08-23 15:20:19.620776+00:00
1949;850;-1.25302;16508105402510713979;2016-08-23 15:20:19.953152+00:00
1937;863;-0.91086;16109262872183278643;2016-08-23 15:20:20.285618+00:00
1950;863;-0.88564;11272673003692359603;2016-08-23 15:20:20.617703+00:00
1950;863;-0.937499;13209306919309774309;2016-08-23 15:20:20.951745+00:00
1936;875;-1.0662;13289483525863011622;2016-08-23 15:20:21.282294+00:00
1949;862;-1.49651;10511465732390562398;2016-08-23 15:20:21.614130+00:00
1949;875;-2.26237;11241305134262796974;2016-08-23 15:20:21.946743+00:00
1924;875;-2.26899;16481713807014689038;2016-08-23 15:20:22.278053+00:00
1899;899;-2.5626;13663391964393863610;2016-08-23 15:20:22.609754+00:00
1912;887;-2.45627;15644672615566095737;2016-08-23 15:20:22.942524+00:00
1912;886;-2.61434;14849617972547558915;2016-08-23 15:20:23.274419+00:00
1924;849;-2.83812;17297089157844522394;2016-08-23 15:20:23.606935+00:00
1937;812;-1.90695;18127374639291102506;2016-08-23 15:20:23.938906+00:00
1962;800;-1.77336;10760923829453651607;2016-08-23 15:20:24.271015+00:00
1961;812;-1.65804;17762015214396895566;2016-08-23 15:20:24.603240+00:00
1973;813;-0.928907;14549576186723974002;2016-08-23 15:20:24.935288+00:00
1986;813;-1.1629;12351643397721910348;2016-08-23 15:20:25.267432+00:00
1999;800;-1.26031;11065745439770458834;2016-08-23 15:20:25.599406+00:00
1986;813;-1.28449;11845467151119330699;2016-08-23 15:20:25.931868+00:00
1999;800;-1.2865;12607468745336249168;2016-08-23 15:20:26.264410+00:00
2024;750;-1.58945;15972018532315602421;2016-08-23 15:20:26.596499+00:00
2024;750;-1.48154;11989887972773581971;2016-08-23 15:20:26.928631+00:00
2061;738;-0.960012;13145803732858233691;2016-08-23 15:20:27.263709+00:00
2074;738;-1.05535;11446695107110107128;2016-08-23 15:20:27.592617+00:00
2062;738;-1.1145;12131114322312405994;2016-08-23 15:20:27.925291+00:00
2074;725;-1.1098;13795303514091372197;2016-08-23 15:20:28.258161+00:00
2049;700;-1.69215;17604225025206404646;2016-08-23 15:20:28.590317+00:00
2061;700;-1.63808;11668778291321392252;2016-08-23 15:20:28.922475+00:00
2049;700;-1.71052;14541568828372487880;2016-08-23 15:20:29.254954+00:00
2024;712;-1.54085;11893597472263317739;2016-08-23 15:20:29.587002+00:00
2011;724;-1.93595;17789128156886967792;2016-08-23 15:20:29.919688+00:00
2024;725;-1.90863;15702049790217888841;2016-08-23 15:20:30.251317+00:00
2012;725;-2.00674;9454550852346974458;2016-08-23 15:20:30.584326+00:00
2011;724;-1.98534;17683619603684397422;2016-08-23 15:20:30.915992+00:00
1986;749;-2.27788;16343866133240670205;2016-08-23 15:20:31.248341+00:00
1987;737;-1.97101;15586068610847174266;2016-08-23 15:20:31.580399+00:00
1999;750;-1.23912;9699253479608891987;2016-08-23 15:20:31.912394+00:00
1987;725;-2.1396;10335212842329407309;2016-08-23 15:20:32.245112+00:00
2024;700;-2.12284;12243714082253840126;2016-08-23 15:20:32.576890+00:00
2037;725;-2.06993;9286076964379037091;2016-08-23 15:20:32.909136+00:00
2062;725;-1.5556;15796956346629735284;2016-08-23 15:20:33.241173+00:00
2099;713;-1.31498;15553780336815544101;2016-08-23 15:20:33.575247+00:00
2037;712;-2.2921;11623538399058410734;2016-08-23 15:20:33.905509+00:00
2012;699;-2.46426;17150960670846481183;2016-08-23 15:20:34.237652+00:00
1987;710;-2.81637;13339282010400291424;2016-08-23 15:20:34.569983+00:00
1999;711;-2.86619;14475535078821236202;2016-08-23 15:20:34.902352+00:00
1974;673;-2.90382;14946766644563158685;2016-08-23 15:20:35.234378+00:00
1924;648;-3.02906;10680758819996511748;2016-08-23 15:20:35.566641+00:00
1912;647;2.97713;18094188389504063062;2016-08-23 15:20:35.899014+00:00
1912;648;2.90433;9680346475668551864;2016-08-23 15:20:36.231542+00:00
1912;673;2.64768;14430596649475980187;2016-08-23 15:20:36.563323+00:00
1913;711;2.77984;13988026899505629511;2016-08-23 15:20:36.895524+00:00
1900;723;2.50414;13189632637415864485;2016-08-23 15:20:37.227847+00:00
1925;686;2.61143;17118701133658139990;2016-08-23 15:20:37.559745+00:00
1924;687;2.54184;13116065235660548741;2016-08-23 15:20:37.891969+00:00
1912;700;2.61412;10513242483383107532;2016-08-23 15:20:38.224364+00:00
1912;699;2.71012;10237967550952645343;2016-08-23 15:20:38.556499+00:00
1924;688;2.66139;16776392482482949722;2016-08-23 15:20:38.888684+00:00
1936;675;2.73652;17359711130989064009;2016-08-23 15:20:39.220988+00:00
1936;687;2.48338;14612577117494686672;2016-08-23 15:20:39.553436+00:00
1937;688;2.57833;10847971135401461938;2016-08-23 15:20:39.887533+00:00
1924;687;2.64326;9999040911422315771;2016-08-23 15:20:40.217627+00:00
1924;700;2.76229;11186977010802426126;2016-08-23 15:20:40.549992+00:00
1925;700;2.66731;18040906681119987430;2016-08-23 15:20:40.881987+00:00
1913;749;2.84868;10032811246582562403;2016-08-23 15:20:41.214191+00:00
1913;711;2.73218;16213695438749348127;2016-08-23 15:20:41.545615+00:00
