1861;712;-1.56773;9401546351101966919;2016-08-23 16:08:34.801611+00:00
1836;724;-1.68367;17447572023505360979;2016-08-23 16:08:35.133173+00:00
1848;676;-1.03105;13449056518507540972;2016-08-23 16:08:35.466142+00:00
1899;700;-0.971536;15755982340412275136;2016-08-23 16:08:35.798464+00:00
1961;677;-0.366238;15726729120093307483;2016-08-23 16:08:36.130321+00:00
1987;664;-0.277536;10472955077674593212;2016-08-23 16:08:36.463135+00:00
2036;665;-0.362908;10980638042500298262;2016-08-23 16:08:36.795099+00:00
2086;638;-0.966593;16770171614865681780;2016-08-23 16:08:37.127002+00:00
2124;624;-1.45508;18325169438877756694;2016-08-23 16:08:37.460972+00:00
2161;686;-2.49922;15257027168769183343;2016-08-23 16:08:37.790926+00:00
2124;699;-2.67103;14755864558167303745;2016-08-23 16:08:38.123775+00:00
2125;749;-2.56525;12806373301362741925;2016-08-23 16:08:38.458345+00:00
2124;762;-2.03428;16494188945879442782;2016-08-23 16:08:38.787257+00:00
2087;762;-1.60978;17091476889285966714;2016-08-23 16:08:39.119880+00:00
2124;713;-0.965959;12613139353037878560;2016-08-23 16:08:39.451953+00:00
2174;637;-1.60809;15341089379953162528;2016-08-23 16:08:39.787267+00:00
2174;575;-2.29841;11291263273494911353;2016-08-23 16:08:40.116621+00:00
2074;511;2.75775;17688226928132738759;2016-08-23 16:08:40.448374+00:00
2001;586;1.1465;17189939954709490169;2016-08-23 16:08:40.780446+00:00
2014;550;0.841106;10085593936869236911;2016-08-23 16:08:41.112931+00:00
1988;575;0.442564;11389408614645824387;2016-08-23 16:08:41.446506+00:00
2087;564;0.0578611;10662392911554497872;2016-08-23 16:08:41.779375+00:00
2175;539;0.57261;14832008900511009456;2016-08-23 16:08:42.111478+00:00
2213;587;1.81736;9831198878267021334;2016-08-23 16:08:42.442091+00:00
2151;684;2.41641;10997639383366821869;2016-08-23 16:08:42.775445+00:00
2137;725;-2.66315;14703347382683961901;2016-08-23 16:08:43.107106+00:00
2149;700;-2.09093;9709888255706832938;2016-08-23 16:08:43.439047+00:00
2136;712;-1.5571;16371028782109416313;2016-08-23 16:08:43.770560+00:00
2186;662;-1.12048;13633340163940844404;2016-08-23 16:08:44.102720+00:00
2174;574;-1.45434;11331746662672118003;2016-08-23 16:08:44.434885+00:00
2149;462;-2.48317;16203438822488741597;2016-08-23 16:08:45.099225+00:00
2062;423;2.55625;17310706708753151849;2016-08-23 16:08:45.431761+00:00
2001;437;1.51912;12355672322511696094;2016-08-23 16:08:45.763995+00:00
2038;424;1.17502;13655209902590629699;2016-08-23 16:08:46.098835+00:00
2000;401;0.406934;10002761952309606641;2016-08-23 16:08:46.428478+00:00
2062;401;0.66479;9262963705854357511;2016-08-23 16:08:46.760121+00:00
2024;401;-0.0618438;13283988882222052745;2016-08-23 16:08:47.092626+00:00
2049;364;0.224769;10297078904384509849;2016-08-23 16:08:47.425623+00:00
2099;364;0.35878;12355993739912165824;2016-08-23 16:08:47.757028+00:00
2136;364;0.451099;10765444588412232101;2016-08-23 16:08:48.089188+00:00
2124;339;0.139898;16287911775934926154;2016-08-23 16:08:48.421931+00:00
1950;275;1.26983;9463212637700086070;2016-08-23 16:08:49.750982+00:00
1863;262;1.7937;13385299531851815138;2016-08-23 16:08:50.083240+00:00
1801;311;1.96625;10174830331371399081;2016-08-23 16:08:50.415659+00:00
1776;348;2.12726;15207038447798945092;2016-08-23 16:08:50.747026+00:00
1777;424;1.31935;14506191484890756647;2016-08-23 16:08:51.080059+00:00
1814;476;0.843631;18277605945193352722;2016-08-23 16:08:51.743850+00:00
1826;474;1.19133;10069652098742989966;2016-08-23 16:08:52.075872+00:00
1788;475;1.29057;16481419183243308522;2016-08-23 16:08:52.411058+00:00
1788;487;1.44657;15928217384750101025;2016-08-23 16:08:52.740310+00:00
1788;487;1.27032;13559847631904976384;2016-08-23 16:08:53.072596+00:00
1776;499;1.19837;13777087417935703257;2016-08-23 16:08:53.405205+00:00
1800;487;1.06949;10826075208985550986;2016-08-23 16:08:53.737196+00:00
1850;526;-0.141577;15629582835170252302;2016-08-23 16:08:54.069725+00:00
1875;513;-0.878451;12683694650983867879;2016-08-23 16:08:54.401459+00:00
1876;488;-0.681419;16182052129752909336;2016-08-23 16:08:54.733788+00:00
1876;500;-0.571192;16665804535474602512;2016-08-23 16:08:55.066313+00:00
1862;513;-0.449199;13664514281826471484;2016-08-23 16:08:55.397922+00:00
1874;489;-0.615835;13667264480811462785;2016-08-23 16:08:55.730696+00:00
1911;478;-0.13387;16379373813129561676;2016-08-23 16:08:56.062361+00:00
1911;502;-0.00246069;14748997106445205926;2016-08-23 16:08:56.395617+00:00
1961;515;-0.00801146;15942317384728771909;2016-08-23 16:08:56.726743+00:00
1963;551;-0.169841;11370464700122279090;2016-08-23 16:08:57.059005+00:00
2011;514;-0.179532;13916108078598124670;2016-08-23 16:08:57.392019+00:00
2049;488;-0.396419;14549142660135185275;2016-08-23 16:08:57.723948+00:00
