1650;1112;1.91572;15257870255074205083;2016-08-23 15:47:31.751739+00:00
1625;1074;2.24846;11445712876616311777;2016-08-23 15:47:32.084609+00:00
1625;1011;2.57488;12669291723020857195;2016-08-23 15:47:32.416346+00:00
1626;1099;1.81075;12757232192947142428;2016-08-23 15:47:32.748625+00:00
1588;1111;1.27064;17933874516745863450;2016-08-23 15:47:33.080729+00:00
1588;1100;0.906693;12529717129317794860;2016-08-23 15:47:33.414938+00:00
1638;1113;0.701889;11497155883080903299;2016-08-23 15:47:33.745171+00:00
1713;1100;1.06764;14417226269541083521;2016-08-23 15:47:34.077425+00:00
1738;1088;1.19611;10241401280609182888;2016-08-23 15:47:34.409409+00:00
1788;1051;0.487;17832336662085842828;2016-08-23 15:47:34.741779+00:00
1750;1050;1.52935;11241322384829263336;2016-08-23 15:47:35.073865+00:00
1701;1024;2.04685;17120620548500815742;2016-08-23 15:47:35.406318+00:00
1650;1025;2.32486;10475399957844225005;2016-08-23 15:47:35.738523+00:00
1625;1011;2.40979;16880030559030119191;2016-08-23 15:47:36.070652+00:00
1587;975;-2.9559;10814170742233830793;2016-08-23 15:47:36.402750+00:00
1549;900;-2.43596;13001075096823265130;2016-08-23 15:47:36.735042+00:00
1525;788;-1.7718;18038590857837071845;2016-08-23 15:47:37.399352+00:00
1624;776;-0.423948;17247259965141432746;2016-08-23 15:47:38.062814+00:00
1650;789;0.153834;14157918071091153783;2016-08-23 15:47:38.395160+00:00
1736;814;0.00120895;18252027905377172909;2016-08-23 15:47:38.727911+00:00
1637;814;0.524124;9951192878155535290;2016-08-23 15:47:39.059719+00:00
