1601;1075;1.07967;18435413202986292186;2016-08-23 15:48:29.555203+00:00
1575;1100;0.569935;14534169720320543162;2016-08-23 15:48:29.887943+00:00
1664;1150;0.16923;10113368855678345299;2016-08-23 15:48:30.222356+00:00
1726;1151;0.387373;12411653911684308683;2016-08-23 15:48:30.552386+00:00
1775;1124;1.90088;16940636904657650549;2016-08-23 15:48:30.884228+00:00
1762;1087;2.2688;14695806070802406101;2016-08-23 15:48:31.216161+00:00
1825;1099;2.43627;17575519330433381198;2016-08-23 15:48:31.548362+00:00
1875;1149;2.74789;14964817475464743221;2016-08-23 15:48:31.880657+00:00
1874;1162;-2.6888;15278625700329655047;2016-08-23 15:48:32.212830+00:00
1912;1136;-3.1319;10165278060613919200;2016-08-23 15:48:32.544847+00:00
1836;1086;-2.85811;14826156636424110541;2016-08-23 15:48:32.877398+00:00
1849;1086;2.91632;12631238333695042755;2016-08-23 15:48:33.209589+00:00
1824;1086;-3.05524;10851733861649755555;2016-08-23 15:48:33.541681+00:00
1749;1060;3.0417;11647343259126485850;2016-08-23 15:48:33.874188+00:00
1763;1012;1.11163;17187994803046502595;2016-08-23 15:48:35.867974+00:00
1838;964;0.637861;14783841672072351254;2016-08-23 15:48:36.199354+00:00
1951;1025;1.21191;17055759345020767939;2016-08-23 15:48:36.534271+00:00
1964;1000;1.14471;9530516591112078918;2016-08-23 15:48:36.864568+00:00
1988;1000;0.98161;13692073694656426584;2016-08-23 15:48:37.196425+00:00
1901;1049;2.15472;15814646533200584380;2016-08-23 15:48:37.528021+00:00
1850;1024;2.42401;9366231903132136524;2016-08-23 15:48:37.861202+00:00
1788;1023;2.40552;15408274708096830094;2016-08-23 15:48:38.193253+00:00
1812;974;2.79308;10344978614497358009;2016-08-23 15:48:38.525480+00:00
1824;974;2.72227;12444463274634596068;2016-08-23 15:48:38.857047+00:00
1749;899;-2.71918;12930801908855752528;2016-08-23 15:48:39.522149+00:00
1787;900;-1.97063;13876519136525505792;2016-08-23 15:48:39.854221+00:00
1774;912;-2.01373;10812597772728117744;2016-08-23 15:48:40.186340+00:00
1774;887;-2.05961;17198009903679473610;2016-08-23 15:48:40.518763+00:00
1799;898;-2.95843;10201149651767122657;2016-08-23 15:48:40.850745+00:00
1800;962;2.3914;11189288291607320344;2016-08-23 15:48:41.183260+00:00
1813;987;2.22127;18417209748116041387;2016-08-23 15:48:41.515223+00:00
1813;1011;2.13045;9665550051446310189;2016-08-23 15:48:41.847589+00:00
1775;986;2.01998;10474650826945048988;2016-08-23 15:48:42.179711+00:00
1700;986;2.55861;16008068036837956429;2016-08-23 15:48:42.511919+00:00
1700;960;2.42491;15447698013162713622;2016-08-23 15:48:42.846210+00:00
1713;1011;1.43334;11656379915675067323;2016-08-23 15:48:43.176493+00:00
1712;999;2.1045;13247927068937003544;2016-08-23 15:48:43.507822+00:00
1775;974;1.84671;14197058709068625340;2016-08-23 15:48:43.840857+00:00
1865;988;0.541631;11713793443923032874;2016-08-23 15:48:44.172981+00:00
1876;976;0.458089;9930726109744220928;2016-08-23 15:48:44.505086+00:00
1851;1000;0.620835;15716925382334277111;2016-08-23 15:48:44.837455+00:00
1838;1000;1.46278;15527935970549239446;2016-08-23 15:48:45.169687+00:00
1812;949;1.80623;14611992101757627378;2016-08-23 15:48:45.501857+00:00
1774;898;2.81755;15101981042444573423;2016-08-23 15:48:45.834078+00:00
1774;886;3.02549;11679344146485135050;2016-08-23 15:48:46.166162+00:00
1775;912;-3.07778;10853075582981024571;2016-08-23 15:48:46.498495+00:00
1737;925;-2.98525;13444979290925747889;2016-08-23 15:48:46.830774+00:00
1737;924;-3.00236;11475022554752206844;2016-08-23 15:48:47.163094+00:00
1725;925;-2.86204;16661470624178336810;2016-08-23 15:48:47.495148+00:00
1725;925;-2.88645;10575665894748124939;2016-08-23 15:48:47.827373+00:00
1725;924;-2.91988;11141858582877112456;2016-08-23 15:48:48.158946+00:00
1725;899;3.07891;9262660333118261967;2016-08-23 15:48:48.491918+00:00
1725;900;-3.09558;12766065906008928748;2016-08-23 15:48:48.823728+00:00
1725;900;-3.08584;16420622581201752395;2016-08-23 15:48:49.158480+00:00
1725;912;-2.9675;15526157776003234612;2016-08-23 15:48:49.488432+00:00
1725;912;-2.94659;13022784865471226509;2016-08-23 15:48:49.820415+00:00
1725;912;-2.85124;18146283461086023958;2016-08-23 15:48:50.152647+00:00
1724;912;-2.69504;13935040596248730445;2016-08-23 15:48:50.484927+00:00
1725;912;-2.93529;11925608788855592696;2016-08-23 15:48:50.817054+00:00
1725;899;-2.9363;15628679666235038231;2016-08-23 15:48:51.149393+00:00
1724;911;-2.86526;12820884177336130426;2016-08-23 15:48:51.481718+00:00
1713;900;-3.12523;10400581666350525865;2016-08-23 15:48:51.813812+00:00
1713;900;2.96265;13558128677164975263;2016-08-23 15:48:52.146574+00:00
1700;900;-3.13545;12637756180376110831;2016-08-23 15:48:52.478283+00:00
