1525;900;1.4023;18435413202986292186;2016-08-23 15:48:29.555203+00:00
1564;938;0.54671;14534169720320543162;2016-08-23 15:48:29.887943+00:00
1588;1013;0.799135;10113368855678345299;2016-08-23 15:48:30.222356+00:00
1638;1026;0.220806;12411653911684308683;2016-08-23 15:48:30.552386+00:00
1636;976;-0.258252;16940636904657650549;2016-08-23 15:48:30.884228+00:00
1626;1100;0.464771;14695806070802406101;2016-08-23 15:48:31.216161+00:00
1626;1100;0.48715;17575519330433381198;2016-08-23 15:48:31.548362+00:00
1601;1100;0.34131;14964817475464743221;2016-08-23 15:48:31.880657+00:00
1627;1150;-0.048261;15278625700329655047;2016-08-23 15:48:32.212830+00:00
1601;1188;-0.533377;10165278060613919200;2016-08-23 15:48:32.544847+00:00
1599;1114;-0.250356;14826156636424110541;2016-08-23 15:48:32.877398+00:00
1575;1138;-0.507555;12631238333695042755;2016-08-23 15:48:33.209589+00:00
1537;1152;0.0570081;10851733861649755555;2016-08-23 15:48:33.541681+00:00
1512;1126;-0.30302;9612831067551709978;2016-08-23 15:48:34.538136+00:00
1503;1175;0.949173;10320527207124641423;2016-08-23 15:48:34.870446+00:00
1563;1226;-0.278998;12576111313500255937;2016-08-23 15:48:35.203562+00:00
1625;1226;-0.461052;17593588686409893743;2016-08-23 15:48:35.535566+00:00
1674;1202;0.516338;17187994803046502595;2016-08-23 15:48:35.867974+00:00
1714;1163;0.249865;15814646533200584380;2016-08-23 15:48:37.528021+00:00
1725;1213;-0.922378;9366231903132136524;2016-08-23 15:48:37.861202+00:00
1774;1238;-1.01821;15408274708096830094;2016-08-23 15:48:38.193253+00:00
1812;1212;-2.15649;10344978614497358009;2016-08-23 15:48:38.525480+00:00
1837;1225;-2.72921;12444463274634596068;2016-08-23 15:48:38.857047+00:00
1824;1199;2.82305;17952616913573914876;2016-08-23 15:48:39.189930+00:00
1738;1336;2.77953;13876519136525505792;2016-08-23 15:48:39.854221+00:00
1699;1349;-2.5917;10812597772728117744;2016-08-23 15:48:40.186340+00:00
1699;1312;-1.99415;17198009903679473610;2016-08-23 15:48:40.518763+00:00
1736;1263;-1.03784;10201149651767122657;2016-08-23 15:48:40.850745+00:00
1749;1212;-1.77344;11189288291607320344;2016-08-23 15:48:41.183260+00:00
1787;1175;-2.06813;18417209748116041387;2016-08-23 15:48:41.515223+00:00
1799;1138;-2.40482;9665550051446310189;2016-08-23 15:48:41.847589+00:00
1774;1075;3.0062;10474650826945048988;2016-08-23 15:48:42.179711+00:00
1638;1125;0.377432;15447698013162713622;2016-08-23 15:48:42.846210+00:00
1663;1151;-0.0781093;11656379915675067323;2016-08-23 15:48:43.176493+00:00
1699;1101;0.430663;13247927068937003544;2016-08-23 15:48:43.507822+00:00
1762;1101;0.632602;14197058709068625340;2016-08-23 15:48:43.840857+00:00
1826;1175;1.61722;11713793443923032874;2016-08-23 15:48:44.172981+00:00
1800;1213;2.42719;9930726109744220928;2016-08-23 15:48:44.505086+00:00
1750;1174;2.21811;15716925382334277111;2016-08-23 15:48:44.837455+00:00
1775;1187;1.9596;15527935970549239446;2016-08-23 15:48:45.169687+00:00
1762;1150;1.99842;14611992101757627378;2016-08-23 15:48:45.501857+00:00
1762;1075;0.747454;15101981042444573423;2016-08-23 15:48:45.834078+00:00
1712;1076;0.284538;11679344146485135050;2016-08-23 15:48:46.166162+00:00
1700;1138;-0.345467;10853075582981024571;2016-08-23 15:48:46.498495+00:00
1662;1150;-0.502983;13444979290925747889;2016-08-23 15:48:46.830774+00:00
1650;1113;-0.624375;11475022554752206844;2016-08-23 15:48:47.163094+00:00
1661;1076;-0.335949;16661470624178336810;2016-08-23 15:48:47.495148+00:00
1711;1025;-0.847971;10575665894748124939;2016-08-23 15:48:47.827373+00:00
1748;1014;0.413309;11141858582877112456;2016-08-23 15:48:48.158946+00:00
1787;1013;0.350295;9262660333118261967;2016-08-23 15:48:48.491918+00:00
1837;1026;0.40378;12766065906008928748;2016-08-23 15:48:48.823728+00:00
1899;1001;0.192056;16420622581201752395;2016-08-23 15:48:49.158480+00:00
1912;1014;0.0855205;15526157776003234612;2016-08-23 15:48:49.488432+00:00
1899;1051;0.490709;13022784865471226509;2016-08-23 15:48:49.820415+00:00
1877;1099;0.825885;18146283461086023958;2016-08-23 15:48:50.152647+00:00
1913;1113;0.992065;13935040596248730445;2016-08-23 15:48:50.484927+00:00
1876;1125;1.77492;11925608788855592696;2016-08-23 15:48:50.817054+00:00
1878;1200;0.677594;15628679666235038231;2016-08-23 15:48:51.149393+00:00
1788;1262;2.53676;10400581666350525865;2016-08-23 15:48:51.813812+00:00
1775;1249;-3.12454;13558128677164975263;2016-08-23 15:48:52.146574+00:00
1812;1225;-2.35544;12637756180376110831;2016-08-23 15:48:52.478283+00:00
