1412;175;2.05821;11568772768233210839;2016-08-23 15:10:22.645634+00:00
1424;175;1.96016;13120261370736374661;2016-08-23 15:10:22.977946+00:00
1424;176;1.84119;11608284547778718244;2016-08-23 15:10:23.310015+00:00
1412;176;1.91718;12570201527679226596;2016-08-23 15:10:23.642301+00:00
1413;175;2.47108;18292052014024268033;2016-08-23 15:10:23.974622+00:00
1413;175;2.49773;13821829990673670025;2016-08-23 15:10:24.306504+00:00
1425;188;2.08207;12807269322430763552;2016-08-23 15:10:24.638500+00:00
1425;188;2.14067;13999938648767749800;2016-08-23 15:10:24.971436+00:00
1424;188;2.18572;15279951755697975974;2016-08-23 15:10:25.303316+00:00
1412;188;2.14478;14759065411261736628;2016-08-23 15:10:25.637490+00:00
1438;176;2.31592;18291778025958494655;2016-08-23 15:10:25.966893+00:00
1425;187;2.15422;17884371527237775755;2016-08-23 15:10:26.299997+00:00
1437;163;2.32704;15619769826069339753;2016-08-23 15:10:26.632078+00:00
1387;150;2.6181;14981136379439662434;2016-08-23 15:10:26.964238+00:00
1350;123;2.79661;14287757538795293692;2016-08-23 15:10:27.296583+00:00
