1337;487;-1.67385;11568772768233210839;2016-08-23 15:10:22.645634+00:00
1337;487;-1.68083;13120261370736374661;2016-08-23 15:10:22.977946+00:00
1337;487;-1.7758;11608284547778718244;2016-08-23 15:10:23.310015+00:00
1337;487;-1.74835;12570201527679226596;2016-08-23 15:10:23.642301+00:00
1337;487;-1.77398;18292052014024268033;2016-08-23 15:10:23.974622+00:00
1337;487;-1.82623;13821829990673670025;2016-08-23 15:10:24.306504+00:00
1337;487;-1.76242;12807269322430763552;2016-08-23 15:10:24.638500+00:00
1337;487;-1.69955;13999938648767749800;2016-08-23 15:10:24.971436+00:00
1337;487;-1.76926;15279951755697975974;2016-08-23 15:10:25.303316+00:00
1337;487;-1.77344;14759065411261736628;2016-08-23 15:10:25.637490+00:00
1312;475;-1.87458;18291778025958494655;2016-08-23 15:10:25.966893+00:00
1312;487;-1.88483;17884371527237775755;2016-08-23 15:10:26.299997+00:00
1337;450;-2.07405;15619769826069339753;2016-08-23 15:10:26.632078+00:00
1362;425;-1.8264;14981136379439662434;2016-08-23 15:10:26.964238+00:00
1387;412;-1.55407;14287757538795293692;2016-08-23 15:10:27.296583+00:00
1361;450;-1.43562;12399607600571665470;2016-08-23 15:10:27.628690+00:00
1361;500;-1.30879;17052984566319464795;2016-08-23 15:10:27.960772+00:00
1387;537;-0.937525;16486577961082505129;2016-08-23 15:10:28.293262+00:00
1387;476;-0.394486;15932265388175092509;2016-08-23 15:10:29.289868+00:00
1438;551;-0.498674;10873282162555697803;2016-08-23 15:10:29.622078+00:00
1425;576;-0.163814;12348795104464972498;2016-08-23 15:10:29.954262+00:00
1437;551;-0.489868;17969191666485883908;2016-08-23 15:10:30.286361+00:00
1474;500;-1.25301;15427576323831456420;2016-08-23 15:10:30.618297+00:00
1461;475;-1.68235;10215055533683977005;2016-08-23 15:10:30.951019+00:00
1474;463;-0.425228;14372662794535305333;2016-08-23 15:10:31.615288+00:00
1449;451;-0.319839;9576262941520066461;2016-08-23 15:10:32.278691+00:00
1410;441;0.510218;9830382265953172266;2016-08-23 15:10:32.610976+00:00
1386;352;-0.279442;13392604243486406854;2016-08-23 15:10:33.607567+00:00
1448;314;-0.585626;12770473761085717447;2016-08-23 15:10:33.939853+00:00
1423;302;-0.280496;11424851143600493326;2016-08-23 15:10:34.271960+00:00
1387;351;-0.417869;14479128246347738348;2016-08-23 15:10:34.603961+00:00
1375;351;-0.58742;9994772997579148091;2016-08-23 15:10:34.936252+00:00
1437;376;-0.417817;14559867387983917742;2016-08-23 15:10:35.268969+00:00
1474;389;-0.723866;14192482602569695544;2016-08-23 15:10:35.600929+00:00
1512;376;-0.553575;12598840833804980373;2016-08-23 15:10:35.933331+00:00
