2287;1513;-2.21548;17345394831636372909;2016-08-23 15:22:31.506418+00:00
2275;1488;-2.25719;9317848501902207021;2016-08-23 15:22:31.838340+00:00
2249;1475;-2.30796;12284378527716764425;2016-08-23 15:22:32.170372+00:00
2249;1462;-2.35524;17824027359766442553;2016-08-23 15:22:32.502726+00:00
2237;1450;-2.32384;9923552786944058558;2016-08-23 15:22:32.834881+00:00
2224;1462;-2.38627;17259326737404363694;2016-08-23 15:22:33.168134+00:00
2199;1462;-2.48487;13885290738654437034;2016-08-23 15:22:33.502151+00:00
2162;1437;-2.79897;15364169133526641868;2016-08-23 15:22:33.831939+00:00
2137;1450;-2.91614;13259511188556145792;2016-08-23 15:22:34.164071+00:00
2124;1450;-2.99032;14726109974803595085;2016-08-23 15:22:34.496083+00:00
2099;1437;3.12431;14479872002289821753;2016-08-23 15:22:34.828217+00:00
2099;1463;3.02697;17548162629679227155;2016-08-23 15:22:35.160307+00:00
2087;1437;3.09324;9995947447086078117;2016-08-23 15:22:35.492305+00:00
2062;1425;3.06547;18331474100936268681;2016-08-23 15:22:35.825259+00:00
2037;1438;2.7595;11512241014750315627;2016-08-23 15:22:36.157690+00:00
1999;1438;2.82863;12808306710391119838;2016-08-23 15:22:36.489357+00:00
1962;1463;2.59244;17406818705349607065;2016-08-23 15:22:36.822043+00:00
1937;1474;2.71821;15396848428480696119;2016-08-23 15:22:37.153495+00:00
1950;1488;2.64631;10857875399801675513;2016-08-23 15:22:37.485907+00:00
1963;1488;2.61693;15723489685335985539;2016-08-23 15:22:37.818959+00:00
1963;1501;2.51175;14472641167047309516;2016-08-23 15:22:38.150454+00:00
1950;1488;-2.31532;10375482666361265181;2016-08-23 15:22:38.482386+00:00
1963;1500;2.63012;14105727963356408485;2016-08-23 15:22:38.815361+00:00
1950;1474;2.52254;17041089993197180626;2016-08-23 15:22:39.147943+00:00
1938;1475;2.21554;12114440710591381375;2016-08-23 15:22:39.814543+00:00
1913;1487;3.09759;14873288691723908649;2016-08-23 15:22:41.141449+00:00
1901;1476;2.69336;16084403894495862670;2016-08-23 15:22:41.473185+00:00
1901;1487;2.97361;16836389291429487913;2016-08-23 15:22:41.805484+00:00
1875;1487;2.88879;9896938564671382793;2016-08-23 15:22:42.470025+00:00
1887;1488;3.03536;12926373862416140212;2016-08-23 15:22:42.801829+00:00
1900;1475;-3.13663;17100089396613564090;2016-08-23 15:22:43.134262+00:00
1912;1475;-3.10449;12210217841923531562;2016-08-23 15:22:43.466389+00:00
1911;1488;-2.12264;12608529566866140105;2016-08-23 15:22:43.798475+00:00
1912;1488;-1.85391;11953088329802352642;2016-08-23 15:22:44.130817+00:00
1912;1475;3.04815;15734328756267878771;2016-08-23 15:22:44.462078+00:00
1899;1462;2.81019;13935212517824835821;2016-08-23 15:22:44.795176+00:00
1912;1450;2.75561;17307116536733841975;2016-08-23 15:22:45.126590+00:00
1912;1462;2.84899;9337289169751137251;2016-08-23 15:22:45.458636+00:00
1899;1450;2.88769;12627830953487787507;2016-08-23 15:22:45.791976+00:00
1862;1474;3.07276;18127977845798971860;2016-08-23 15:22:46.125991+00:00
1825;1500;2.96511;17929272516884379319;2016-08-23 15:22:46.456315+00:00
1825;1488;-3.1354;13815768608536277836;2016-08-23 15:22:46.788453+00:00
1812;1499;3.08018;17260291227665304183;2016-08-23 15:22:47.120690+00:00
1800;1462;-2.95702;14839041466009988985;2016-08-23 15:22:47.452974+00:00
1799;1487;-2.92489;9440100783081098668;2016-08-23 15:22:47.785054+00:00
1762;1487;-2.73028;16169524684055628665;2016-08-23 15:22:48.117309+00:00
1762;1461;-2.6694;18231620121435096643;2016-08-23 15:22:48.449527+00:00
1749;1411;-2.39961;11298809702981600260;2016-08-23 15:22:50.441737+00:00
1736;1437;-2.14887;10622905191421245429;2016-08-23 15:22:51.107156+00:00
1725;1425;-1.94258;11507673621458038550;2016-08-23 15:22:51.439208+00:00
1725;1424;-2.68139;15156792257282898625;2016-08-23 15:22:51.770739+00:00
1713;1424;2.43791;16041113651076963967;2016-08-23 15:22:52.102674+00:00
1711;1399;-2.12583;15607900881946661059;2016-08-23 15:22:52.438081+00:00
1724;1424;-1.45841;15732402523218842188;2016-08-23 15:22:53.431724+00:00
1712;1425;-1.56934;16415933897555883286;2016-08-23 15:22:53.764710+00:00
1700;1450;-1.24068;11978159929898676278;2016-08-23 15:22:54.097068+00:00
1725;1462;-0.817517;14013885183662077903;2016-08-23 15:22:54.429112+00:00
