2212;1137;2.70333;17345394831636372909;2016-08-23 15:22:31.506418+00:00
2237;1149;2.68968;9317848501902207021;2016-08-23 15:22:31.838340+00:00
2238;1137;2.68444;12284378527716764425;2016-08-23 15:22:32.170372+00:00
2251;1162;2.53399;17824027359766442553;2016-08-23 15:22:32.502726+00:00
2250;1187;2.46405;9923552786944058558;2016-08-23 15:22:32.834881+00:00
2213;1225;2.40257;17259326737404363694;2016-08-23 15:22:33.168134+00:00
2212;1225;2.52863;13885290738654437034;2016-08-23 15:22:33.502151+00:00
2225;1237;2.5344;15364169133526641868;2016-08-23 15:22:33.831939+00:00
2188;1224;2.75721;13259511188556145792;2016-08-23 15:22:34.164071+00:00
2137;1223;3.08115;14726109974803595085;2016-08-23 15:22:34.496083+00:00
2125;1236;3.07103;14479872002289821753;2016-08-23 15:22:34.828217+00:00
2125;1224;2.79391;17548162629679227155;2016-08-23 15:22:35.160307+00:00
2113;1236;2.91566;9995947447086078117;2016-08-23 15:22:35.492305+00:00
2075;1224;-3.10426;18331474100936268681;2016-08-23 15:22:35.825259+00:00
2049;1211;-2.91608;11512241014750315627;2016-08-23 15:22:36.157690+00:00
2063;1224;-3.11011;12808306710391119838;2016-08-23 15:22:36.489357+00:00
2088;1236;2.83911;17406818705349607065;2016-08-23 15:22:36.822043+00:00
2101;1261;2.42843;15396848428480696119;2016-08-23 15:22:37.153495+00:00
2125;1262;2.02424;10857875399801675513;2016-08-23 15:22:37.485907+00:00
2074;1339;1.65306;10375482666361265181;2016-08-23 15:22:38.482386+00:00
2074;1375;-1.6095;14105727963356408485;2016-08-23 15:22:38.815361+00:00
2089;1400;1.3164;17041089993197180626;2016-08-23 15:22:39.147943+00:00
2088;1412;1.67211;9636572375001387320;2016-08-23 15:22:39.478775+00:00
2076;1412;1.43869;12114440710591381375;2016-08-23 15:22:39.814543+00:00
2062;1450;1.98772;14960889667799344306;2016-08-23 15:22:40.143405+00:00
2050;1512;1.99898;9445616247496908426;2016-08-23 15:22:40.476903+00:00
2050;1524;1.88036;13375685708038518351;2016-08-23 15:22:40.808837+00:00
2038;1525;1.91438;14873288691723908649;2016-08-23 15:22:41.141449+00:00
2012;1575;2.50321;16084403894495862670;2016-08-23 15:22:41.473185+00:00
1988;1573;2.4037;16836389291429487913;2016-08-23 15:22:41.805484+00:00
1950;1599;2.2783;14308487649673289750;2016-08-23 15:22:42.136496+00:00
1925;1599;2.73742;9896938564671382793;2016-08-23 15:22:42.470025+00:00
1925;1636;2.36638;12926373862416140212;2016-08-23 15:22:42.801829+00:00
1964;1675;1.82939;17100089396613564090;2016-08-23 15:22:43.134262+00:00
1964;1738;1.52217;12210217841923531562;2016-08-23 15:22:43.466389+00:00
1976;1799;1.72396;12608529566866140105;2016-08-23 15:22:43.798475+00:00
2001;1850;1.4957;11953088329802352642;2016-08-23 15:22:44.130817+00:00
2014;1888;1.39834;15734328756267878771;2016-08-23 15:22:44.462078+00:00
1989;1863;1.96039;13935212517824835821;2016-08-23 15:22:44.795176+00:00
2039;1900;1.71033;17307116536733841975;2016-08-23 15:22:45.126590+00:00
2051;1925;1.74029;9337289169751137251;2016-08-23 15:22:45.458636+00:00
2063;1900;1.78959;12627830953487787507;2016-08-23 15:22:45.791976+00:00
2049;1862;2.08351;18127977845798971860;2016-08-23 15:22:46.125991+00:00
2063;1887;2.57146;17929272516884379319;2016-08-23 15:22:46.456315+00:00
2050;1862;2.5209;13815768608536277836;2016-08-23 15:22:46.788453+00:00
2038;1887;2.36243;17260291227665304183;2016-08-23 15:22:47.120690+00:00
2026;1924;2.40444;14839041466009988985;2016-08-23 15:22:47.452974+00:00
2025;1900;2.70301;9440100783081098668;2016-08-23 15:22:47.785054+00:00
2025;1887;2.37332;16169524684055628665;2016-08-23 15:22:48.117309+00:00
2038;1875;2.35595;18231620121435096643;2016-08-23 15:22:48.449527+00:00
2037;1850;2.33571;14568327816559529348;2016-08-23 15:22:48.781548+00:00
1987;1787;2.99157;15105984480016536720;2016-08-23 15:22:49.114087+00:00
2013;1787;2.94228;15799998433430227791;2016-08-23 15:22:49.445159+00:00
1987;1799;3.0619;15653354539719043505;2016-08-23 15:22:49.778297+00:00
1913;1823;2.94604;10390929875954441491;2016-08-23 15:22:50.109695+00:00
1863;1850;2.61865;11298809702981600260;2016-08-23 15:22:50.441737+00:00
1862;1875;2.16444;10587502879438218587;2016-08-23 15:22:50.775115+00:00
1888;1924;1.8625;10622905191421245429;2016-08-23 15:22:51.107156+00:00
1900;1925;1.81914;11507673621458038550;2016-08-23 15:22:51.439208+00:00
1900;1950;1.74502;15156792257282898625;2016-08-23 15:22:51.770739+00:00
1900;1950;1.55072;16041113651076963967;2016-08-23 15:22:52.102674+00:00
1926;2000;1.55915;15607900881946661059;2016-08-23 15:22:52.438081+00:00
1938;2013;1.85505;14380510280414275797;2016-08-23 15:22:52.768062+00:00
1925;2012;2.25085;14990979030801024948;2016-08-23 15:22:53.099545+00:00
1912;1987;2.25952;15732402523218842188;2016-08-23 15:22:53.431724+00:00
1886;1976;1.59368;16415933897555883286;2016-08-23 15:22:53.764710+00:00
