1700;688;2.48581;13274487309558098706;2016-08-23 15:18:29.991776+00:00
1688;699;2.54607;14655306382067340842;2016-08-23 15:18:30.323842+00:00
1675;687;2.42149;11378978010748956961;2016-08-23 15:18:30.656030+00:00
1688;700;2.10885;14330950148288107053;2016-08-23 15:18:30.988328+00:00
1712;713;1.93078;13044474253675018853;2016-08-23 15:18:31.320560+00:00
1750;727;1.58792;16327951393305721632;2016-08-23 15:18:31.652622+00:00
1762;727;1.5903;9683923877500154033;2016-08-23 15:18:31.984827+00:00
1774;715;1.29189;16961124680763531433;2016-08-23 15:18:32.317038+00:00
1787;714;1.36439;12908507117704155481;2016-08-23 15:18:32.649178+00:00
1787;727;1.20163;10141404524567995196;2016-08-23 15:18:32.981553+00:00
1787;737;2.48361;12321951965181415187;2016-08-23 15:18:33.648797+00:00
1775;751;1.94827;18420962941448509646;2016-08-23 15:18:33.978176+00:00
1751;788;1.80475;11300143255588800168;2016-08-23 15:18:34.310332+00:00
1763;801;2.0453;13694013622262365016;2016-08-23 15:18:34.642546+00:00
1713;837;2.2453;17415151986556503199;2016-08-23 15:18:34.974740+00:00
1651;862;2.45171;14477306955670930169;2016-08-23 15:18:35.306931+00:00
1626;888;2.20118;9308592747863975096;2016-08-23 15:18:35.639115+00:00
1639;913;2.19119;17630444404596647111;2016-08-23 15:18:35.971307+00:00
1601;950;-2.727;18020020940114855475;2016-08-23 15:18:36.635790+00:00
1612;949;-2.34861;12757456991199463612;2016-08-23 15:18:36.967962+00:00
1624;937;-1.66525;13397418711551967767;2016-08-23 15:18:37.300163+00:00
1637;962;-1.58635;12723670947954974408;2016-08-23 15:18:37.632391+00:00
1624;975;-1.92493;11309806780106168595;2016-08-23 15:18:37.964721+00:00
1624;1000;-1.63903;15828093274634533561;2016-08-23 15:18:38.297878+00:00
1649;1000;-1.02036;14911568637968598905;2016-08-23 15:18:38.629971+00:00
1686;963;-0.6933;15500820183762691200;2016-08-23 15:18:38.961635+00:00
1686;950;-1.00083;12738731782328433890;2016-08-23 15:18:39.294166+00:00
1699;900;-1.39844;9551524366306178307;2016-08-23 15:18:39.625705+00:00
1724;899;-1.70875;11738476092129996599;2016-08-23 15:18:39.960953+00:00
1749;874;-1.5147;12108317849477157539;2016-08-23 15:18:40.290771+00:00
1674;862;-2.18655;16411680682772776532;2016-08-23 15:18:40.622653+00:00
1637;849;-2.39841;16380850620655267196;2016-08-23 15:18:40.955022+00:00
1624;850;-2.38998;16161678109125134542;2016-08-23 15:18:41.286681+00:00
1599;824;-2.21554;16346419153828182234;2016-08-23 15:18:41.618856+00:00
1574;774;-2.23385;16103929197439923632;2016-08-23 15:18:41.951033+00:00
1574;775;-2.18844;17221090475004184967;2016-08-23 15:18:42.283302+00:00
1549;762;-1.98481;12100881975658866308;2016-08-23 15:18:42.616657+00:00
1562;750;-1.78191;9347925313981773785;2016-08-23 15:18:42.947855+00:00
1549;750;-1.89599;15339913176182776451;2016-08-23 15:18:43.280553+00:00
1549;749;-2.35879;15543354993485251454;2016-08-23 15:18:43.612591+00:00
1537;749;-2.53135;13588194435958736888;2016-08-23 15:18:43.944411+00:00
1538;762;-3.13208;16497098441198050938;2016-08-23 15:18:44.276599+00:00
1550;762;-2.76758;17915106567889081764;2016-08-23 15:18:44.608822+00:00
1538;750;-2.73146;18291684660884127571;2016-08-23 15:18:44.940953+00:00
1537;699;-2.33674;16234951100668952412;2016-08-23 15:18:45.274591+00:00
1511;662;-1.84395;10167111043002215335;2016-08-23 15:18:45.606697+00:00
1523;637;-1.26974;14717229578646011541;2016-08-23 15:18:45.939099+00:00
1523;601;-0.982667;17440517526454037202;2016-08-23 15:18:46.272985+00:00
1524;600;-1.27326;14504368577803768831;2016-08-23 15:18:46.935276+00:00
1511;574;-2.00636;9399617224706557565;2016-08-23 15:18:47.267692+00:00
1487;562;-1.95676;15920391764340336884;2016-08-23 15:18:47.599837+00:00
1449;586;-2.85881;9382692828978990453;2016-08-23 15:18:47.932298+00:00
1449;598;-3.03629;13312002217610824402;2016-08-23 15:18:48.264425+00:00
1449;611;3.02941;18150334039505604119;2016-08-23 15:18:48.596609+00:00
1462;612;2.59876;15634207256522790501;2016-08-23 15:18:48.928550+00:00
1462;612;2.37313;13715436283767958454;2016-08-23 15:18:49.260226+00:00
1501;626;1.75374;10467037672704803069;2016-08-23 15:18:49.592626+00:00
1526;676;1.45819;11124900607426502310;2016-08-23 15:18:49.924871+00:00
1525;688;0.798524;17046705242828624825;2016-08-23 15:18:50.256850+00:00
1538;713;0.729924;16793577499715705951;2016-08-23 15:18:50.589371+00:00
1537;714;0.66494;11465513899433383966;2016-08-23 15:18:50.921652+00:00
1550;701;0.876817;14262544308335416282;2016-08-23 15:18:51.253818+00:00
1537;689;1.06114;10537673427302602001;2016-08-23 15:18:51.585915+00:00
1537;702;1.17421;12325671981065458029;2016-08-23 15:18:51.918719+00:00
1550;702;1.24936;16399896521668967922;2016-08-23 15:18:52.250416+00:00
1549;714;1.35511;14830999377158837061;2016-08-23 15:18:52.584587+00:00
1562;714;1.30795;16161573678365839838;2016-08-23 15:18:52.914701+00:00
