1862;1064;-0.400338;11271523105945512925;2016-08-23 16:00:19.482079+00:00
1875;1076;-0.265006;12613870774149104639;2016-08-23 16:00:19.814155+00:00
1876;1089;-0.326399;14159033345759434456;2016-08-23 16:00:20.146511+00:00
1875;1089;-0.22269;10771556458029078518;2016-08-23 16:00:20.477842+00:00
1875;1113;-0.61483;9364315896594268406;2016-08-23 16:00:20.810101+00:00
1912;1088;-1.38408;17226242893764105069;2016-08-23 16:00:21.142724+00:00
1887;1099;-2.81036;11227024050732329017;2016-08-23 16:00:21.475279+00:00
1838;1173;2.77515;12080155565788263298;2016-08-23 16:00:21.807441+00:00
1850;1174;3.0756;17636905272838408779;2016-08-23 16:00:22.139431+00:00
1875;1174;-3.12648;17334952366187162412;2016-08-23 16:00:22.472187+00:00
1899;1161;-2.83539;18067031052782880820;2016-08-23 16:00:22.804025+00:00
1911;1187;-2.49039;13706860209740285328;2016-08-23 16:00:23.135881+00:00
1912;1187;-2.38211;17068197916744817495;2016-08-23 16:00:23.468381+00:00
1924;1187;-1.98236;11218760014916980863;2016-08-23 16:00:23.800195+00:00
1937;1200;-1.86813;14233563553962198943;2016-08-23 16:00:24.132427+00:00
1949;1175;-1.97992;13231162963331929870;2016-08-23 16:00:24.464812+00:00
1962;1150;-1.73723;12579426040478115524;2016-08-23 16:00:24.797322+00:00
2012;1150;-1.88985;14895955441370178867;2016-08-23 16:00:25.128956+00:00
1987;1223;-3.03086;13556135510318254623;2016-08-23 16:00:25.463620+00:00
1887;1237;-2.53934;15484670862187519809;2016-08-23 16:00:25.793636+00:00
1837;1212;-1.98262;14639856973284223293;2016-08-23 16:00:26.126126+00:00
1849;1286;-3.04271;16276461517083771572;2016-08-23 16:00:26.457804+00:00
1850;1337;3.04452;9248619879022612482;2016-08-23 16:00:26.790307+00:00
1812;1336;-2.97537;11213950938655352524;2016-08-23 16:00:27.122607+00:00
1774;1325;-2.41445;11837453232119591596;2016-08-23 16:00:27.454236+00:00
1749;1300;-1.7872;14548784123355597863;2016-08-23 16:00:27.786525+00:00
1774;1313;-1.70896;17062126461919173365;2016-08-23 16:00:28.118138+00:00
1787;1275;-1.08174;10138767066124750549;2016-08-23 16:00:28.450948+00:00
1800;1263;-0.855183;9618755258498742521;2016-08-23 16:00:28.783399+00:00
1824;1325;-0.994923;10239196381488519344;2016-08-23 16:00:29.115757+00:00
1850;1350;-0.948477;16456272351567315410;2016-08-23 16:00:29.447788+00:00
1849;1337;-1.85507;12717575660856292518;2016-08-23 16:00:29.779696+00:00
1862;1350;-1.91653;11987428162024876421;2016-08-23 16:00:30.112523+00:00
1862;1337;-2.12415;15928673052182478197;2016-08-23 16:00:30.443489+00:00
1874;1349;-2.83354;16244773490572738194;2016-08-23 16:00:30.776633+00:00
1812;1399;3.06571;12776768928178433791;2016-08-23 16:00:31.108004+00:00
1788;1411;2.47494;9260346327813610812;2016-08-23 16:00:31.441121+00:00
1763;1449;2.42578;17182819280957414652;2016-08-23 16:00:31.775494+00:00
1788;1474;2.26242;11965326092406738147;2016-08-23 16:00:32.105346+00:00
1801;1449;2.53539;18008381813805955236;2016-08-23 16:00:32.438143+00:00
1776;1437;2.73619;13611158504069047842;2016-08-23 16:00:32.769062+00:00
1775;1450;2.84914;11322881025856684176;2016-08-23 16:00:33.102193+00:00
1676;1448;2.38592;10467933087971229485;2016-08-23 16:00:33.434113+00:00
1625;1474;-3.05876;15431073723708544590;2016-08-23 16:00:33.766503+00:00
1588;1499;2.829;11397754099581404160;2016-08-23 16:00:34.097944+00:00
1537;1474;-2.85392;10368011629589454243;2016-08-23 16:00:34.431530+00:00
1500;1461;-2.84454;9325191067232694392;2016-08-23 16:00:34.762423+00:00
1599;1388;-0.893727;9937903264845200795;2016-08-23 16:00:36.755779+00:00
1637;1388;-1.04083;16886706083304253618;2016-08-23 16:00:37.087719+00:00
1674;1376;-0.953548;15146083519289141538;2016-08-23 16:00:37.420141+00:00
1648;1275;-1.12511;16706976809232245841;2016-08-23 16:00:38.087723+00:00
1637;1250;-0.964367;18193889752662993388;2016-08-23 16:00:38.416918+00:00
1562;1276;-0.570062;9929060291821953897;2016-08-23 16:00:39.081136+00:00
1538;1313;-1.1646;12600699292951426855;2016-08-23 16:00:39.413213+00:00
1450;1276;-0.33603;17736671328297652675;2016-08-23 16:00:39.746349+00:00
1500;1277;-0.324911;18164916142375056031;2016-08-23 16:00:40.078736+00:00
1536;1253;0.412778;15234816117623605690;2016-08-23 16:00:40.410655+00:00
1587;1289;1.20098;15847011522263507329;2016-08-23 16:00:40.742845+00:00
1600;1314;0.107081;16768812792787455590;2016-08-23 16:00:41.075170+00:00
1637;1300;-1.08132;13133924324140649556;2016-08-23 16:00:41.407206+00:00
1698;1302;-0.422156;12315404241149384048;2016-08-23 16:00:42.072315+00:00
1712;1264;-0.241743;12028875465430236080;2016-08-23 16:00:42.404074+00:00
